 0006   0.101598E+00   0.768706E+09   0.756613E+10   0.263202E+09   0.696537E+12
 0007   0.104138E+00   0.787807E+09   0.752021E+10   0.267505E+09   0.645181E+12
 0008   0.136639E+00   0.817235E+09   0.905460E+09   0.267172E+09   0.592916E+12
 0009   0.170643E+00   0.849312E+09   0.943327E+09   0.267756E+09   0.543046E+12
 0010   0.202841E+00   0.882978E+09   0.104559E+10   0.270472E+09   0.496068E+12
 0011   0.247142E+00   0.923437E+09   0.913271E+09   0.272798E+09   0.451077E+12
 0012   0.293774E+00   0.968242E+09   0.960799E+09   0.277814E+09   0.409051E+12
 0013   0.349205E+00   0.102111E+10   0.953857E+09   0.284811E+09   0.369738E+12
 0014   0.415096E+00   0.108494E+10   0.968733E+09   0.295070E+09   0.333047E+12
 0015   0.493418E+00   0.116498E+10   0.102190E+10   0.312436E+09   0.276731E+12
 0016   0.601182E+00   0.127848E+10   0.105323E+10   0.347585E+09   0.205546E+12
 0017   0.769564E+00   0.147874E+10   0.118932E+10   0.439185E+09   0.142361E+12
 0018   0.132486E+01   0.215199E+10   0.121242E+10   0.401258E+09   0.972752E+11
 0019   0.191879E+01   0.285461E+10   0.118299E+10   0.378788E+09   0.716110E+11
 0020   0.271120E+01   0.362082E+10   0.966935E+09   0.366271E+09   0.549344E+11
 0021   0.373742E+01   0.450730E+10   0.863829E+09   0.348988E+09   0.434454E+11
 0022   0.478422E+01   0.540775E+10   0.860200E+09   0.335474E+09   0.353353E+11
 0023   0.597483E+01   0.634003E+10   0.783020E+09   0.329351E+09   0.292645E+11
 0024   0.725630E+01   0.733646E+10   0.777572E+09   0.324457E+09   0.246277E+11
 0025   0.892475E+01   0.847906E+10   0.684831E+09   0.313365E+09   0.209655E+11
 0026   0.105535E+02   0.961490E+10   0.697353E+09   0.307747E+09   0.180912E+11
 0027   0.123473E+02   0.108145E+11   0.668764E+09   0.302881E+09   0.157585E+11
 0028   0.144998E+02   0.121320E+11   0.612067E+09   0.295831E+09   0.138262E+11
 0029   0.166352E+02   0.134627E+11   0.623169E+09   0.291491E+09   0.122331E+11
 0030   0.192308E+02   0.149281E+11   0.564583E+09   0.284520E+09   0.108791E+11
 0031   0.217873E+02   0.163968E+11   0.574488E+09   0.280544E+09   0.973705E+10
 0032   0.245194E+02   0.179288E+11   0.560721E+09   0.276842E+09   0.875789E+10
 0033   0.275451E+02   0.195467E+11   0.534714E+09   0.272513E+09   0.790766E+10
 0034   0.307298E+02   0.212097E+11   0.522211E+09   0.269549E+09   0.716658E+10
 0035   0.341556E+02   0.229597E+11   0.510831E+09   0.265987E+09   0.651478E+10
 0036   0.378622E+02   0.247890E+11   0.493520E+09   0.262257E+09   0.593794E+10
 0037   0.419610E+02   0.267170E+11   0.470378E+09   0.258759E+09   0.542326E+10
 0038   0.462411E+02   0.287078E+11   0.465127E+09   0.254943E+09   0.496434E+10
 0039   0.507783E+02   0.307673E+11   0.453907E+09   0.252338E+09   0.455170E+10
 0040   0.557072E+02   0.329394E+11   0.440696E+09   0.248870E+09   0.417834E+10
 0041   0.610177E+02   0.352147E+11   0.428458E+09   0.245729E+09   0.383943E+10
 0042   0.661164E+02   0.374849E+11   0.445250E+09   0.244414E+09   0.353401E+10
 0043   0.722537E+02   0.399600E+11   0.403286E+09   0.241492E+09   0.325206E+10
 0044   0.785279E+02   0.425115E+11   0.406658E+09   0.239039E+09   0.299527E+10
 0045   0.851447E+02   0.451631E+11   0.400748E+09   0.237226E+09   0.276004E+10
 0046   0.922137E+02   0.479508E+11   0.394358E+09   0.234931E+09   0.254426E+10
 0047   0.100001E+03   0.508973E+11   0.378344E+09   0.232411E+09   0.234548E+10
 0048   0.108397E+03   0.539939E+11   0.368823E+09   0.229777E+09   0.216260E+10
 0049   0.117340E+03   0.572387E+11   0.362826E+09   0.227546E+09   0.199448E+10
 0050   0.125674E+03   0.604570E+11   0.386202E+09   0.227788E+09   0.184160E+10
 0051   0.136743E+03   0.641682E+11   0.335269E+09   0.223763E+09   0.169769E+10
