 0014   0.101598E+00   0.997468E+09   0.981776E+10   0.303523E+09   0.633586E+13
 0015   0.106742E+00   0.100436E+10   0.133960E+10   0.311350E+09   0.616282E+13
 0016   0.117823E+00   0.101385E+10   0.856905E+09   0.310984E+09   0.598754E+13
 0017   0.126565E+00   0.102257E+10   0.997136E+09   0.316586E+09   0.581213E+13
 0018   0.138384E+00   0.103264E+10   0.852104E+09   0.315605E+09   0.563572E+13
 0019   0.153582E+00   0.104380E+10   0.734184E+09   0.300880E+09   0.545847E+13
 0020   0.163014E+00   0.105203E+10   0.872571E+09   0.308138E+09   0.528129E+13
 0021   0.175779E+00   0.106169E+10   0.757006E+09   0.311449E+09   0.510294E+13
 0022   0.190890E+00   0.107240E+10   0.708455E+09   0.313405E+09   0.492375E+13
 0023   0.206103E+00   0.108376E+10   0.746809E+09   0.315685E+09   0.474411E+13
 0024   0.222410E+00   0.109599E+10   0.750261E+09   0.316668E+09   0.456412E+13
 0025   0.239950E+00   0.110895E+10   0.738388E+09   0.316918E+09   0.438398E+13
 0026   0.259012E+00   0.112266E+10   0.719271E+09   0.316114E+09   0.420383E+13
 0027   0.279163E+00   0.113692E+10   0.707955E+09   0.315773E+09   0.402384E+13
 0028   0.296609E+00   0.115074E+10   0.792277E+09   0.319506E+09   0.384440E+13
 0029   0.319603E+00   0.116650E+10   0.685236E+09   0.318581E+09   0.366513E+13
 0030   0.344520E+00   0.118314E+10   0.667917E+09   0.316975E+09   0.348643E+13
 0031   0.365690E+00   0.119918E+10   0.757556E+09   0.320375E+09   0.330877E+13
 0032   0.393750E+00   0.121746E+10   0.651627E+09   0.319161E+09   0.313174E+13
 0033   0.423785E+00   0.123680E+10   0.643769E+09   0.318029E+09   0.295580E+13
 0034   0.449421E+00   0.125562E+10   0.734014E+09   0.321227E+09   0.278147E+13
 0035   0.483522E+00   0.127713E+10   0.630719E+09   0.320010E+09   0.260832E+13
 0036   0.520161E+00   0.129994E+10   0.622814E+09   0.318625E+09   0.243684E+13
 0037   0.551326E+00   0.132213E+10   0.711975E+09   0.322443E+09   0.226764E+13
 0038   0.593157E+00   0.134780E+10   0.613530E+09   0.321243E+09   0.210020E+13
 0039   0.638232E+00   0.137514E+10   0.606669E+09   0.320415E+09   0.193511E+13
 0040   0.676767E+00   0.140198E+10   0.696451E+09   0.324311E+09   0.177304E+13
 0041   0.728060E+00   0.143296E+10   0.604042E+09   0.324051E+09   0.161339E+13
 0042   0.783456E+00   0.146620E+10   0.599888E+09   0.324466E+09   0.152181E+13
 0043   0.841922E+00   0.150182E+10   0.609311E+09   0.325023E+09   0.143133E+13
 0044   0.903612E+00   0.153974E+10   0.614621E+09   0.326998E+09   0.134183E+13
 0045   0.969507E+00   0.158059E+10   0.619972E+09   0.329366E+09   0.125369E+13
 0046   0.103947E+01   0.162471E+10   0.630587E+09   0.332934E+09   0.113869E+13
 0047   0.112819E+01   0.167586E+10   0.576605E+09   0.333347E+09   0.105437E+13
 0048   0.122049E+01   0.173081E+10   0.595344E+09   0.336358E+09   0.972258E+12
 0049   0.131500E+01   0.179033E+10   0.629755E+09   0.341987E+09   0.892505E+12
 0050   0.143176E+01   0.186020E+10   0.598377E+09   0.345337E+09   0.814553E+12
 0051   0.156066E+01   0.193888E+10   0.610377E+09   0.350632E+09   0.739559E+12
 0052   0.172016E+01   0.203243E+10   0.586547E+09   0.355420E+09   0.667495E+12
 0053   0.189173E+01   0.213964E+10   0.624874E+09   0.364425E+09   0.599812E+12
 0054   0.210004E+01   0.227099E+10   0.630530E+09   0.373030E+09   0.536296E+12
 0055   0.237569E+01   0.243744E+10   0.603882E+09   0.374927E+09   0.477188E+12
 0056   0.267815E+01   0.262706E+10   0.626912E+09   0.377606E+09   0.423547E+12
 0057   0.303824E+01   0.284784E+10   0.613113E+09   0.378762E+09   0.374846E+12
 0058   0.343355E+01   0.309535E+10   0.626112E+09   0.379651E+09   0.331416E+12
 0059   0.390342E+01   0.337778E+10   0.601076E+09   0.378771E+09   0.292672E+12
 0060   0.446013E+01   0.369826E+10   0.575677E+09   0.376297E+09   0.258203E+12
 0061   0.507365E+01   0.405004E+10   0.573387E+09   0.372954E+09   0.227947E+12
 0062   0.575009E+01   0.443138E+10   0.563747E+09   0.370740E+09   0.201420E+12
 0063   0.654768E+01   0.485684E+10   0.533424E+09   0.366700E+09   0.177995E+12
 0064   0.742992E+01   0.531928E+10   0.524170E+09   0.361807E+09   0.157494E+12
 0065   0.832855E+01   0.580156E+10   0.536689E+09   0.359880E+09   0.139613E+12
 0066   0.937499E+01   0.633308E+10   0.507927E+09   0.356008E+09   0.123761E+12
 0067   0.106005E+02   0.691776E+10   0.477085E+09   0.349459E+09   0.109748E+12
 0068   0.118347E+02   0.751748E+10   0.485914E+09   0.346107E+09   0.974701E+11
 0069   0.131908E+02   0.815762E+10   0.472042E+09   0.342935E+09   0.865512E+11
 0070   0.147456E+02   0.885449E+10   0.448220E+09   0.338256E+09   0.767857E+11
 0071   0.164375E+02   0.959365E+10   0.436887E+09   0.332785E+09   0.681181E+11
 0072   0.181870E+02   0.103561E+11   0.435800E+09   0.330041E+09   0.604219E+11
 0073   0.202027E+02   0.111887E+11   0.413072E+09   0.326240E+09   0.534766E+11
 0074   0.222656E+02   0.120582E+11   0.421482E+09   0.323680E+09   0.472572E+11
 0075   0.246860E+02   0.130124E+11   0.394221E+09   0.318614E+09   0.416576E+11
 0076   0.271437E+02   0.139946E+11   0.399644E+09   0.316765E+09   0.366558E+11
 0077   0.298598E+02   0.150550E+11   0.390402E+09   0.314908E+09   0.321319E+11
 0078   0.329691E+02   0.162204E+11   0.374840E+09   0.310998E+09   0.280566E+11
 0079   0.361950E+02   0.174379E+11   0.377398E+09   0.309792E+09   0.244072E+11
 0080   0.399029E+02   0.187856E+11   0.363457E+09   0.307958E+09   0.210957E+11
 0081   0.439972E+02   0.202573E+11   0.359453E+09   0.306563E+09   0.181083E+11
 0082   0.485143E+02   0.218749E+11   0.358108E+09   0.305447E+09   0.154223E+11
 0083   0.537451E+02   0.236842E+11   0.345892E+09   0.302527E+09   0.130202E+11
 0084   0.589732E+02   0.255787E+11   0.362383E+09   0.304316E+09   0.108963E+11
 0085   0.653269E+02   0.277750E+11   0.345670E+09   0.305054E+09   0.898540E+10
 0086   0.730212E+02   0.303374E+11   0.333023E+09   0.304753E+09   0.727944E+10
 0087   0.812618E+02   0.332040E+11   0.347862E+09   0.305983E+09   0.579394E+10
 0088   0.910013E+02   0.365344E+11   0.341949E+09   0.309176E+09   0.449617E+10
 0089   0.102943E+03   0.405696E+11   0.337913E+09   0.313151E+09   0.336507E+10
 0090   0.117240E+03   0.455122E+11   0.345694E+09   0.319368E+09   0.239882E+10
 0091   0.134231E+03   0.516782E+11   0.362897E+09   0.330791E+09   0.159931E+10
 0092   0.157614E+03   0.601616E+11   0.362808E+09   0.349280E+09   0.964095E+09
 0093   0.190071E+03   0.729852E+11   0.395097E+09   0.394988E+09   0.487832E+09
 0094   0.246046E+03   0.993288E+11   0.470630E+09   0.585013E+09   0.157828E+09
 0095   0.452318E+03   0.239846E+12   0.681223E+09   0.814563E+09   0.524958E+08
 0096   0.190494E+04   0.112942E+13   0.612390E+09   0.420858E+09   0.413009E+08
 0097   0.339695E+04   0.178941E+13   0.442349E+09   0.359847E+09   0.379982E+08
 0098   0.536350E+04   0.238752E+13   0.304141E+09   0.326053E+09   0.355696E+08
 0099   0.759322E+04   0.293687E+13   0.246380E+09   0.303366E+09   0.334312E+08
 0100   0.984354E+04   0.344391E+13   0.225317E+09   0.287280E+09   0.314897E+08
 0101   0.119841E+05   0.390968E+13   0.217593E+09   0.275468E+09   0.297712E+08
 0102   0.140585E+05   0.434477E+13   0.209746E+09   0.266128E+09   0.282013E+08
 0103   0.161337E+05   0.475964E+13   0.199916E+09   0.257713E+09   0.267107E+08
 0104   0.181659E+05   0.515360E+13   0.193856E+09   0.250238E+09   0.253251E+08
 0105   0.201074E+05   0.552565E+13   0.191637E+09   0.244212E+09   0.240748E+08
 0106   0.220020E+05   0.588270E+13   0.188449E+09   0.238756E+09   0.229199E+08
 0107   0.238556E+05   0.622618E+13   0.185305E+09   0.233731E+09   0.218641E+08
 0108   0.256606E+05   0.655622E+13   0.182852E+09   0.229308E+09   0.209149E+08
 0109   0.274331E+05   0.687515E+13   0.179931E+09   0.225223E+09   0.200532E+08
 0110   0.291790E+05   0.718377E+13   0.176765E+09   0.221442E+09   0.192702E+08
 0111   0.309011E+05   0.748273E+13   0.173606E+09   0.217943E+09   0.185579E+08
 0112   0.326041E+05   0.777270E+13   0.170262E+09   0.214704E+09   0.179093E+08
 0113   0.342975E+05   0.805454E+13   0.166439E+09   0.211710E+09   0.173157E+08
 0114   0.359890E+05   0.832938E+13   0.162482E+09   0.208840E+09   0.167684E+08
 0115   0.376690E+05   0.859710E+13   0.159360E+09   0.206164E+09   0.162651E+08
 0116   0.393344E+05   0.885811E+13   0.156725E+09   0.203671E+09   0.158014E+08
 0117   0.409881E+05   0.911298E+13   0.154127E+09   0.201334E+09   0.153726E+08
 0118   0.426359E+05   0.936238E+13   0.151344E+09   0.199065E+09   0.149757E+08
 0119   0.442733E+05   0.960617E+13   0.148896E+09   0.197023E+09   0.146080E+08
 0120   0.459084E+05   0.984565E+13   0.146451E+09   0.194917E+09   0.142658E+08
 0121   0.475241E+05   0.100797E+14   0.144883E+09   0.193003E+09   0.139491E+08
 0122   0.491253E+05   0.103092E+14   0.143298E+09   0.191209E+09   0.136549E+08
 0123   0.507157E+05   0.105345E+14   0.141651E+09   0.189481E+09   0.133810E+08
 0124   0.522973E+05   0.107557E+14   0.139904E+09   0.187820E+09   0.131254E+08
 0125   0.538719E+05   0.109732E+14   0.138136E+09   0.186213E+09   0.128862E+08
 0126   0.554372E+05   0.111870E+14   0.136583E+09   0.184653E+09   0.126617E+08
 0127   0.569887E+05   0.113970E+14   0.135338E+09   0.183222E+09   0.124505E+08
 0128   0.585323E+05   0.116038E+14   0.133945E+09   0.181812E+09   0.122512E+08
 0129   0.600672E+05   0.118072E+14   0.132551E+09   0.180479E+09   0.120627E+08
 0130   0.615991E+05   0.120078E+14   0.130911E+09   0.179155E+09   0.118843E+08
 0131   0.631242E+05   0.122052E+14   0.129491E+09   0.177927E+09   0.117152E+08
 0132   0.646454E+05   0.124002E+14   0.128158E+09   0.176649E+09   0.115545E+08
 0133   0.661514E+05   0.125920E+14   0.127353E+09   0.175477E+09   0.114014E+08
 0134   0.676453E+05   0.127810E+14   0.126531E+09   0.174381E+09   0.112554E+08
 0135   0.691314E+05   0.129676E+14   0.125558E+09   0.173287E+09   0.111159E+08
 0136   0.706102E+05   0.131517E+14   0.124462E+09   0.172255E+09   0.109823E+08
 0137   0.720870E+05   0.133335E+14   0.123138E+09   0.171228E+09   0.108544E+08
 0138   0.735598E+05   0.135131E+14   0.121946E+09   0.170218E+09   0.107315E+08
 0139   0.750254E+05   0.136905E+14   0.120999E+09   0.169240E+09   0.106132E+08
 0140   0.764809E+05   0.138655E+14   0.120283E+09   0.168303E+09   0.104991E+08
 0141   0.779247E+05   0.140384E+14   0.119706E+09   0.167444E+09   0.103887E+08
 0142   0.793629E+05   0.142093E+14   0.118882E+09   0.166567E+09   0.102819E+08
 0143   0.807965E+05   0.143784E+14   0.117907E+09   0.165692E+09   0.101784E+08
 0144   0.822253E+05   0.145454E+14   0.116899E+09   0.164866E+09   0.100781E+08
 0145   0.836495E+05   0.147106E+14   0.116018E+09   0.164054E+09   0.998051E+07
 0146   0.850644E+05   0.148740E+14   0.115457E+09   0.163275E+09   0.988556E+07
 0147   0.864694E+05   0.150355E+14   0.114983E+09   0.162528E+09   0.979308E+07
 0148   0.878666E+05   0.151954E+14   0.114387E+09   0.161811E+09   0.970299E+07
 0149   0.892601E+05   0.153536E+14   0.113556E+09   0.161100E+09   0.961516E+07
 0150   0.906514E+05   0.155103E+14   0.112638E+09   0.160382E+09   0.952950E+07
 0151   0.920377E+05   0.156654E+14   0.111887E+09   0.159691E+09   0.944589E+07
 0152   0.934171E+05   0.158190E+14   0.111307E+09   0.159000E+09   0.936425E+07
 0153   0.947870E+05   0.159708E+14   0.110857E+09   0.158331E+09   0.928463E+07
 0154   0.961479E+05   0.161210E+14   0.110367E+09   0.157733E+09   0.920705E+07
 0155   0.975053E+05   0.162699E+14   0.109687E+09   0.157139E+09   0.913140E+07
 0156   0.988596E+05   0.164175E+14   0.109001E+09   0.156535E+09   0.905757E+07
 0157   0.100209E+06   0.165638E+14   0.108408E+09   0.155941E+09   0.898553E+07
 0158   0.101551E+06   0.167087E+14   0.107926E+09   0.155375E+09   0.891527E+07
 0159   0.102886E+06   0.168522E+14   0.107515E+09   0.154844E+09   0.884666E+07
