   0.000000000E+00   0.500000000E+04  -0.176192903E+01   0.270806583E+00  -0.939602091E+00  -0.166320787E+01  -0.194001076E+01  -0.205745308E+01  -0.658553995E+00  -0.710880934E+00  -0.145576556E+01  -0.200192903E+01  -0.244873192E+01
   0.170007446E+04   0.500000000E+04  -0.375111890E+01  -0.171838329E+01  -0.292879196E+01  -0.365239774E+01  -0.392920063E+01  -0.404664295E+01  -0.264774387E+01  -0.270007080E+01  -0.344495543E+01  -0.399111890E+01  -0.443792179E+01
   0.340001793E+04   0.500000000E+04  -0.660567918E+01  -0.457294357E+01  -0.578335224E+01  -0.650695802E+01  -0.678376091E+01  -0.690120323E+01  -0.550230414E+01  -0.555463108E+01  -0.629951571E+01  -0.684567918E+01  -0.729248207E+01
   0.510015221E+04   0.500000000E+04  -0.772930054E+01  -0.569656493E+01  -0.690697360E+01  -0.763057939E+01  -0.790738228E+01  -0.802482459E+01  -0.662592551E+01  -0.667825245E+01  -0.742313707E+01  -0.796930054E+01  -0.841610343E+01
   0.680012941E+04   0.500000000E+04  -0.808495816E+01  -0.605222255E+01  -0.726263122E+01  -0.798623700E+01  -0.826303989E+01  -0.838048221E+01  -0.698158312E+01  -0.703391006E+01  -0.777879469E+01  -0.832495816E+01  -0.877176105E+01
   0.850013951E+04   0.500000000E+04  -0.824004223E+01  -0.620730662E+01  -0.741771529E+01  -0.814132108E+01  -0.841812397E+01  -0.853556628E+01  -0.713666720E+01  -0.718899414E+01  -0.793387876E+01  -0.848004223E+01  -0.892684512E+01
   0.102001576E+05   0.500000000E+04  -0.831065781E+01  -0.627792220E+01  -0.748833087E+01  -0.821193666E+01  -0.848873955E+01  -0.860618186E+01  -0.720728278E+01  -0.725960972E+01  -0.800449434E+01  -0.855065781E+01  -0.899746070E+01
   0.119000860E+05   0.500000000E+04  -0.834762811E+01  -0.631489250E+01  -0.752530117E+01  -0.824890695E+01  -0.852570984E+01  -0.864315216E+01  -0.724425307E+01  -0.729658001E+01  -0.804146464E+01  -0.858762811E+01  -0.903443100E+01
   0.136000107E+05   0.500000000E+04  -0.837801141E+01  -0.634527580E+01  -0.755568448E+01  -0.827929026E+01  -0.855609315E+01  -0.867353546E+01  -0.727463638E+01  -0.732696332E+01  -0.807184794E+01  -0.861801141E+01  -0.906481431E+01
   0.153001008E+05   0.500000000E+04  -0.840063048E+01  -0.636789486E+01  -0.757830354E+01  -0.830190932E+01  -0.857871221E+01  -0.869615452E+01  -0.729725544E+01  -0.734958238E+01  -0.809446701E+01  -0.864063048E+01  -0.908743337E+01
   0.170000010E+05   0.500000000E+04  -0.841747764E+01  -0.638474203E+01  -0.759515070E+01  -0.831875649E+01  -0.859555938E+01  -0.871300169E+01  -0.731410261E+01  -0.736642955E+01  -0.811131417E+01  -0.865747764E+01  -0.910428053E+01
   0.187000922E+05   0.500000000E+04  -0.843045787E+01  -0.639772226E+01  -0.760813093E+01  -0.833173672E+01  -0.860853961E+01  -0.872598192E+01  -0.732708284E+01  -0.737940978E+01  -0.812429440E+01  -0.867045787E+01  -0.911726077E+01
   0.204000496E+05   0.500000000E+04  -0.844730554E+01  -0.641456992E+01  -0.762497860E+01  -0.834858438E+01  -0.862538727E+01  -0.874282959E+01  -0.734393050E+01  -0.739625744E+01  -0.814114207E+01  -0.868730554E+01  -0.913410843E+01
   0.221001436E+05   0.500000000E+04  -0.845676568E+01  -0.642403007E+01  -0.763443874E+01  -0.835804453E+01  -0.863484742E+01  -0.875228973E+01  -0.735339065E+01  -0.740571759E+01  -0.815060221E+01  -0.869676568E+01  -0.914356858E+01
   0.238000634E+05   0.500000000E+04  -0.846423152E+01  -0.643149590E+01  -0.764190458E+01  -0.836551036E+01  -0.864231325E+01  -0.875975556E+01  -0.736085648E+01  -0.741318342E+01  -0.815806805E+01  -0.870423152E+01  -0.915103441E+01
   0.255001373E+05   0.500000000E+04  -0.847019315E+01  -0.643745754E+01  -0.764786621E+01  -0.837147200E+01  -0.864827489E+01  -0.876571720E+01  -0.736681812E+01  -0.741914506E+01  -0.816402968E+01  -0.871019315E+01  -0.915699604E+01
   0.272001157E+05   0.500000000E+04  -0.847510652E+01  -0.644237091E+01  -0.765277959E+01  -0.837638537E+01  -0.865318826E+01  -0.877063057E+01  -0.737173149E+01  -0.742405843E+01  -0.816894306E+01  -0.871510652E+01  -0.916190942E+01
   0.289001380E+05   0.500000000E+04  -0.847924052E+01  -0.644650491E+01  -0.765691358E+01  -0.838051937E+01  -0.865732226E+01  -0.877476457E+01  -0.737586549E+01  -0.742819243E+01  -0.817307705E+01  -0.871924052E+01  -0.916604341E+01
   0.306000055E+05   0.500000000E+04  -0.847896342E+01  -0.644622781E+01  -0.765663648E+01  -0.838024226E+01  -0.865704515E+01  -0.877448747E+01  -0.737558838E+01  -0.742791532E+01  -0.817279995E+01  -0.871896342E+01  -0.916576631E+01
   0.323001866E+05   0.500000000E+04  -0.848416576E+01  -0.645143014E+01  -0.766183882E+01  -0.838544460E+01  -0.866224749E+01  -0.877968981E+01  -0.738079072E+01  -0.743311766E+01  -0.817800229E+01  -0.872416576E+01  -0.917096865E+01
   0.340001850E+05   0.500000000E+04  -0.848684016E+01  -0.645410454E+01  -0.766451322E+01  -0.838811900E+01  -0.866492189E+01  -0.878236420E+01  -0.738346512E+01  -0.743579206E+01  -0.818067669E+01  -0.872684016E+01  -0.917364305E+01
   0.357000244E+05   0.500000000E+04  -0.848901175E+01  -0.645627614E+01  -0.766668482E+01  -0.839029060E+01  -0.866709349E+01  -0.878453580E+01  -0.738563672E+01  -0.743796366E+01  -0.818284828E+01  -0.872901175E+01  -0.917581465E+01
   0.374000994E+05   0.500000000E+04  -0.849089474E+01  -0.645815913E+01  -0.766856780E+01  -0.839217359E+01  -0.866897648E+01  -0.878641879E+01  -0.738751971E+01  -0.743984665E+01  -0.818473127E+01  -0.873089474E+01  -0.917769764E+01
   0.391000101E+05   0.500000000E+04  -0.849256459E+01  -0.645982897E+01  -0.767023765E+01  -0.839384343E+01  -0.867064632E+01  -0.878808863E+01  -0.738918955E+01  -0.744151649E+01  -0.818640112E+01  -0.873256459E+01  -0.917936748E+01
   0.408000495E+05   0.500000000E+04  -0.850096216E+01  -0.646822655E+01  -0.767863522E+01  -0.840224101E+01  -0.867904390E+01  -0.879648621E+01  -0.739758713E+01  -0.744991407E+01  -0.819479869E+01  -0.874096216E+01  -0.918776506E+01
   0.425000690E+05   0.500000000E+04  -0.850164310E+01  -0.646890749E+01  -0.767931616E+01  -0.840292194E+01  -0.867972483E+01  -0.879716715E+01  -0.739826806E+01  -0.745059500E+01  -0.819547963E+01  -0.874164310E+01  -0.918844599E+01
   0.442001578E+05   0.500000000E+04  -0.850267613E+01  -0.646994052E+01  -0.768034920E+01  -0.840395498E+01  -0.868075787E+01  -0.879820018E+01  -0.739930110E+01  -0.745162804E+01  -0.819651267E+01  -0.874267613E+01  -0.918947903E+01
   0.459001845E+05   0.500000000E+04  -0.850371262E+01  -0.647097700E+01  -0.768138568E+01  -0.840499146E+01  -0.868179435E+01  -0.879923666E+01  -0.740033758E+01  -0.745266452E+01  -0.819754915E+01  -0.874371262E+01  -0.919051551E+01
   0.476001571E+05   0.500000000E+04  -0.850470657E+01  -0.647197095E+01  -0.768237963E+01  -0.840598541E+01  -0.868278830E+01  -0.880023061E+01  -0.740133153E+01  -0.745365847E+01  -0.819854310E+01  -0.874470657E+01  -0.919150946E+01
   0.493001566E+05   0.500000000E+04  -0.850564498E+01  -0.647290936E+01  -0.768331804E+01  -0.840692382E+01  -0.868372671E+01  -0.880116902E+01  -0.740226994E+01  -0.745459688E+01  -0.819948151E+01  -0.874564498E+01  -0.919244787E+01
   0.510000321E+05   0.500000000E+04  -0.849534774E+01  -0.646261212E+01  -0.767302080E+01  -0.839662658E+01  -0.867342947E+01  -0.879087178E+01  -0.739197270E+01  -0.744429964E+01  -0.818918427E+01  -0.873534774E+01  -0.918215063E+01
   0.527001761E+05   0.500000000E+04  -0.849228310E+01  -0.645954749E+01  -0.766995616E+01  -0.839356195E+01  -0.867036484E+01  -0.878780715E+01  -0.738890807E+01  -0.744123501E+01  -0.818611963E+01  -0.873228310E+01  -0.917908600E+01
   0.544001020E+05   0.500000000E+04  -0.849078301E+01  -0.645804739E+01  -0.766845607E+01  -0.839206185E+01  -0.866886474E+01  -0.878630705E+01  -0.738740797E+01  -0.743973491E+01  -0.818461954E+01  -0.873078301E+01  -0.917758590E+01
   0.561001031E+05   0.500000000E+04  -0.849000139E+01  -0.645726577E+01  -0.766767445E+01  -0.839128023E+01  -0.866808312E+01  -0.878552543E+01  -0.738662635E+01  -0.743895329E+01  -0.818383792E+01  -0.873000139E+01  -0.917680428E+01
   0.578001478E+05   0.500000000E+04  -0.848960720E+01  -0.645687159E+01  -0.766728027E+01  -0.839088605E+01  -0.866768894E+01  -0.878513125E+01  -0.738623217E+01  -0.743855911E+01  -0.818344373E+01  -0.872960720E+01  -0.917641010E+01
   0.595000859E+05   0.500000000E+04  -0.848943981E+01  -0.645670420E+01  -0.766711287E+01  -0.839071865E+01  -0.866752154E+01  -0.878496386E+01  -0.738606477E+01  -0.743839171E+01  -0.818327634E+01  -0.872943981E+01  -0.917624270E+01
   0.612000791E+05   0.500000000E+04  -0.848951028E+01  -0.645677467E+01  -0.766718334E+01  -0.839078913E+01  -0.866759202E+01  -0.878503433E+01  -0.738613525E+01  -0.743846219E+01  -0.818334681E+01  -0.872951028E+01  -0.917631317E+01
   0.629000111E+05   0.500000000E+04  -0.848711558E+01  -0.645437997E+01  -0.766478864E+01  -0.838839442E+01  -0.866519731E+01  -0.878263963E+01  -0.738374055E+01  -0.743606748E+01  -0.818095211E+01  -0.872711558E+01  -0.917391847E+01
   0.646001346E+05   0.500000000E+04  -0.848562936E+01  -0.645289375E+01  -0.766330242E+01  -0.838690820E+01  -0.866371109E+01  -0.878115341E+01  -0.738225432E+01  -0.743458126E+01  -0.817946589E+01  -0.872562936E+01  -0.917243225E+01
   0.663001061E+05   0.500000000E+04  -0.848469739E+01  -0.645196178E+01  -0.766237046E+01  -0.838597624E+01  -0.866277913E+01  -0.878022144E+01  -0.738132236E+01  -0.743364930E+01  -0.817853393E+01  -0.872469739E+01  -0.917150029E+01
   0.680001421E+05   0.500000000E+04  -0.848410721E+01  -0.645137159E+01  -0.766178027E+01  -0.838538605E+01  -0.866218894E+01  -0.877963125E+01  -0.738073217E+01  -0.743305911E+01  -0.817794374E+01  -0.872410721E+01  -0.917091010E+01
   0.697001269E+05   0.500000000E+04  -0.848373537E+01  -0.645099976E+01  -0.766140843E+01  -0.838501421E+01  -0.866181711E+01  -0.877925942E+01  -0.738036034E+01  -0.743268727E+01  -0.817757190E+01  -0.872373537E+01  -0.917053826E+01
   0.714001435E+05   0.500000000E+04  -0.847885067E+01  -0.644611506E+01  -0.765652373E+01  -0.838012951E+01  -0.865693240E+01  -0.877437472E+01  -0.737547563E+01  -0.742780257E+01  -0.817268720E+01  -0.871885067E+01  -0.916565356E+01
   0.731000283E+05   0.500000000E+04  -0.847888660E+01  -0.644615099E+01  -0.765655966E+01  -0.838016544E+01  -0.865696834E+01  -0.877441065E+01  -0.737551157E+01  -0.742783851E+01  -0.817272313E+01  -0.871888660E+01  -0.916568949E+01
   0.748001111E+05   0.500000000E+04  -0.847888679E+01  -0.644615118E+01  -0.765655985E+01  -0.838016564E+01  -0.865696853E+01  -0.877441084E+01  -0.737551176E+01  -0.742783870E+01  -0.817272332E+01  -0.871888679E+01  -0.916568968E+01
   0.765001541E+05   0.500000000E+04  -0.847889363E+01  -0.644615802E+01  -0.765656669E+01  -0.838017247E+01  -0.865697536E+01  -0.877441768E+01  -0.737551859E+01  -0.742784553E+01  -0.817273016E+01  -0.871889363E+01  -0.916569652E+01
   0.782001297E+05   0.500000000E+04  -0.847891573E+01  -0.644618012E+01  -0.765658880E+01  -0.838019458E+01  -0.865699747E+01  -0.877443978E+01  -0.737554070E+01  -0.742786764E+01  -0.817275227E+01  -0.871891573E+01  -0.916571863E+01
   0.799000317E+05   0.500000000E+04  -0.847895453E+01  -0.644621892E+01  -0.765662759E+01  -0.838023337E+01  -0.865703626E+01  -0.877447858E+01  -0.737557949E+01  -0.742790643E+01  -0.817279106E+01  -0.871895453E+01  -0.916575742E+01
   0.816001574E+05   0.500000000E+04  -0.849333340E+01  -0.646059778E+01  -0.767100646E+01  -0.839461224E+01  -0.867141513E+01  -0.878885744E+01  -0.738995836E+01  -0.744228530E+01  -0.818716993E+01  -0.873333340E+01  -0.918013629E+01
