   0.000000000E+00   0.500000000E+04  -0.180069551E+01   0.232040101E+00  -0.978368573E+00  -0.170197436E+01  -0.197877725E+01  -0.209621956E+01  -0.697320477E+00  -0.749647416E+00  -0.149453204E+01  -0.204069551E+01  -0.248749840E+01
   0.170644036E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.340689967E+04   0.500000000E+04  -0.307669475E+01  -0.104395914E+01  -0.225436782E+01  -0.297797360E+01  -0.325477649E+01  -0.337221880E+01  -0.197331972E+01  -0.202564666E+01  -0.277053128E+01  -0.331669475E+01  -0.376349765E+01
   0.518400075E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.680185822E+04   0.500000000E+04  -0.415555995E+01  -0.212282434E+01  -0.333323301E+01  -0.405683879E+01  -0.433364168E+01  -0.445108400E+01  -0.305218492E+01  -0.310451185E+01  -0.384939648E+01  -0.439555995E+01  -0.484236284E+01
   0.870695358E+04   0.500000000E+04  -0.393190426E+01  -0.189916865E+01  -0.310957732E+01  -0.383318310E+01  -0.410998599E+01  -0.422742831E+01  -0.282852922E+01  -0.288085616E+01  -0.362574079E+01  -0.417190426E+01  -0.461870715E+01
   0.103498317E+05   0.500000000E+04  -0.466702394E+01  -0.263428833E+01  -0.384469700E+01  -0.456830278E+01  -0.484510567E+01  -0.496254799E+01  -0.356364890E+01  -0.361597584E+01  -0.436086047E+01  -0.490702394E+01  -0.535382683E+01
   0.119694171E+05   0.500000000E+04  -0.508386973E+01  -0.305113411E+01  -0.426154279E+01  -0.498514857E+01  -0.526195146E+01  -0.537939377E+01  -0.398049469E+01  -0.403282163E+01  -0.477770626E+01  -0.532386973E+01  -0.577067262E+01
   0.137334713E+05   0.500000000E+04  -0.541641571E+01  -0.338368010E+01  -0.459408877E+01  -0.531769456E+01  -0.559449745E+01  -0.571193976E+01  -0.431304068E+01  -0.436536762E+01  -0.511025224E+01  -0.565641571E+01  -0.610321860E+01
   0.153135661E+05   0.500000000E+04  -0.573168582E+01  -0.369895021E+01  -0.490935889E+01  -0.563296467E+01  -0.590976756E+01  -0.602720987E+01  -0.462831079E+01  -0.468063773E+01  -0.542552236E+01  -0.597168582E+01  -0.641848872E+01
   0.170558526E+05   0.500000000E+04  -0.611329128E+01  -0.408055567E+01  -0.529096434E+01  -0.601457012E+01  -0.629137302E+01  -0.640881533E+01  -0.500991625E+01  -0.506224319E+01  -0.580712781E+01  -0.635329128E+01  -0.680009417E+01
   0.188072199E+05   0.500000000E+04  -0.692168987E+01  -0.488895425E+01  -0.609936293E+01  -0.682296871E+01  -0.709977160E+01  -0.721721391E+01  -0.581831483E+01  -0.587064177E+01  -0.661552640E+01  -0.716168987E+01  -0.760849276E+01
   0.204202295E+05   0.500000000E+04  -0.773640312E+01  -0.570366751E+01  -0.691407618E+01  -0.763768197E+01  -0.791448486E+01  -0.803192717E+01  -0.663302809E+01  -0.668535503E+01  -0.743023965E+01  -0.797640312E+01  -0.842320601E+01
   0.221005288E+05   0.500000000E+04  -0.781101919E+01  -0.577828357E+01  -0.698869225E+01  -0.771229803E+01  -0.798910092E+01  -0.810654323E+01  -0.670764415E+01  -0.675997109E+01  -0.750485572E+01  -0.805101919E+01  -0.849782208E+01
   0.238256854E+05   0.500000000E+04  -0.786114205E+01  -0.582840643E+01  -0.703881511E+01  -0.776242089E+01  -0.803922378E+01  -0.815666609E+01  -0.675776701E+01  -0.681009395E+01  -0.755497858E+01  -0.810114205E+01  -0.854794494E+01
   0.255296814E+05   0.500000000E+04  -0.738565955E+01  -0.535292394E+01  -0.656333261E+01  -0.728693839E+01  -0.756374129E+01  -0.768118360E+01  -0.628228452E+01  -0.633461145E+01  -0.707949608E+01  -0.762565955E+01  -0.807246244E+01
   0.272161208E+05   0.500000000E+04  -0.721541061E+01  -0.518267499E+01  -0.639308367E+01  -0.711668945E+01  -0.739349234E+01  -0.751093465E+01  -0.611203557E+01  -0.616436251E+01  -0.690924714E+01  -0.745541061E+01  -0.790221350E+01
   0.289026730E+05   0.500000000E+04  -0.716562170E+01  -0.513288609E+01  -0.634329476E+01  -0.706690055E+01  -0.734370344E+01  -0.746114575E+01  -0.606224667E+01  -0.611457361E+01  -0.685945823E+01  -0.740562170E+01  -0.785242459E+01
   0.306223478E+05   0.500000000E+04  -0.723950421E+01  -0.520676860E+01  -0.641717727E+01  -0.714078306E+01  -0.741758595E+01  -0.753502826E+01  -0.613612918E+01  -0.618845612E+01  -0.693334074E+01  -0.747950421E+01  -0.792630710E+01
   0.323018559E+05   0.500000000E+04  -0.735045181E+01  -0.531771620E+01  -0.652812487E+01  -0.725173066E+01  -0.752853355E+01  -0.764597586E+01  -0.624707678E+01  -0.629940372E+01  -0.704428834E+01  -0.759045181E+01  -0.803725470E+01
   0.340319837E+05   0.500000000E+04  -0.746102414E+01  -0.542828853E+01  -0.663869720E+01  -0.736230298E+01  -0.763910587E+01  -0.775654819E+01  -0.635764911E+01  -0.640997604E+01  -0.715486067E+01  -0.770102414E+01  -0.814782703E+01
   0.357498791E+05   0.500000000E+04  -0.756539489E+01  -0.553265928E+01  -0.674306795E+01  -0.746667374E+01  -0.774347663E+01  -0.786091894E+01  -0.646201986E+01  -0.651434680E+01  -0.725923142E+01  -0.780539489E+01  -0.825219778E+01
   0.374409540E+05   0.500000000E+04  -0.766170545E+01  -0.562896984E+01  -0.683937852E+01  -0.756298430E+01  -0.783978719E+01  -0.795722950E+01  -0.655833042E+01  -0.661065736E+01  -0.735554198E+01  -0.790170545E+01  -0.834850835E+01
   0.391637253E+05   0.500000000E+04  -0.775245549E+01  -0.571971988E+01  -0.693012855E+01  -0.765373433E+01  -0.793053723E+01  -0.804797954E+01  -0.664908046E+01  -0.670140739E+01  -0.744629202E+01  -0.799245549E+01  -0.843925838E+01
   0.408391618E+05   0.500000000E+04  -0.781881184E+01  -0.578607622E+01  -0.699648490E+01  -0.772009068E+01  -0.799689357E+01  -0.811433588E+01  -0.671543680E+01  -0.676776374E+01  -0.751264837E+01  -0.805881184E+01  -0.850561473E+01
   0.425325683E+05   0.500000000E+04  -0.787623764E+01  -0.584350202E+01  -0.705391070E+01  -0.777751648E+01  -0.805431937E+01  -0.817176168E+01  -0.677286260E+01  -0.682518954E+01  -0.757007417E+01  -0.811623764E+01  -0.856304053E+01
   0.442358904E+05   0.500000000E+04  -0.793007492E+01  -0.589733931E+01  -0.710774798E+01  -0.783135376E+01  -0.810815666E+01  -0.822559897E+01  -0.682669989E+01  -0.687902683E+01  -0.762391145E+01  -0.817007492E+01  -0.861687781E+01
   0.459408625E+05   0.500000000E+04  -0.797840810E+01  -0.594567249E+01  -0.715608116E+01  -0.787968695E+01  -0.815648984E+01  -0.827393215E+01  -0.687503307E+01  -0.692736001E+01  -0.767224463E+01  -0.821840810E+01  -0.866521099E+01
   0.476457656E+05   0.500000000E+04  -0.802121441E+01  -0.598847879E+01  -0.719888747E+01  -0.792249325E+01  -0.819929614E+01  -0.831673845E+01  -0.691783937E+01  -0.697016631E+01  -0.771505094E+01  -0.826121441E+01  -0.870801730E+01
   0.493439906E+05   0.500000000E+04  -0.805878175E+01  -0.602604614E+01  -0.723645481E+01  -0.796006059E+01  -0.823686349E+01  -0.835430580E+01  -0.695540672E+01  -0.700773365E+01  -0.775261828E+01  -0.829878175E+01  -0.874558464E+01
   0.510229081E+05   0.500000000E+04  -0.811809255E+01  -0.608535694E+01  -0.729576562E+01  -0.801937140E+01  -0.829617429E+01  -0.841361660E+01  -0.701471752E+01  -0.706704446E+01  -0.781192909E+01  -0.835809255E+01  -0.880489545E+01
   0.527798085E+05   0.500000000E+04  -0.815826910E+01  -0.612553349E+01  -0.733594217E+01  -0.805954795E+01  -0.833635084E+01  -0.845379315E+01  -0.705489407E+01  -0.710722101E+01  -0.785210564E+01  -0.839826910E+01  -0.884507200E+01
   0.544001310E+05   0.500000000E+04  -0.818660255E+01  -0.615386694E+01  -0.736427561E+01  -0.808788140E+01  -0.836468429E+01  -0.848212660E+01  -0.708322752E+01  -0.713555446E+01  -0.788043908E+01  -0.842660255E+01  -0.887340544E+01
   0.562049808E+05   0.500000000E+04  -0.821133374E+01  -0.617859813E+01  -0.738900680E+01  -0.811261258E+01  -0.838941547E+01  -0.850685779E+01  -0.710795870E+01  -0.716028564E+01  -0.790517027E+01  -0.845133374E+01  -0.889813663E+01
   0.578540325E+05   0.500000000E+04  -0.822894380E+01  -0.619620818E+01  -0.740661686E+01  -0.813022264E+01  -0.840702553E+01  -0.852446784E+01  -0.712556876E+01  -0.717789570E+01  -0.792278033E+01  -0.846894380E+01  -0.891574669E+01
   0.595708057E+05   0.500000000E+04  -0.824456056E+01  -0.621182494E+01  -0.742223362E+01  -0.814583940E+01  -0.842264229E+01  -0.854008460E+01  -0.714118552E+01  -0.719351246E+01  -0.793839709E+01  -0.848456056E+01  -0.893136345E+01
   0.612278229E+05   0.500000000E+04  -0.825041463E+01  -0.621767901E+01  -0.742808769E+01  -0.815169347E+01  -0.842849636E+01  -0.854593867E+01  -0.714703959E+01  -0.719936653E+01  -0.794425116E+01  -0.849041463E+01  -0.893721752E+01
   0.629502251E+05   0.500000000E+04  -0.826060677E+01  -0.622787116E+01  -0.743827983E+01  -0.816188561E+01  -0.843868851E+01  -0.855613082E+01  -0.715723174E+01  -0.720955868E+01  -0.795444330E+01  -0.850060677E+01  -0.894740966E+01
   0.646014208E+05   0.500000000E+04  -0.827009482E+01  -0.623735920E+01  -0.744776788E+01  -0.817137366E+01  -0.844817655E+01  -0.856561886E+01  -0.716671978E+01  -0.721904672E+01  -0.796393135E+01  -0.851009482E+01  -0.895689771E+01
   0.663128498E+05   0.500000000E+04  -0.827920220E+01  -0.624646659E+01  -0.745687527E+01  -0.818048105E+01  -0.845728394E+01  -0.857472625E+01  -0.717582717E+01  -0.722815411E+01  -0.797303873E+01  -0.851920220E+01  -0.896600510E+01
   0.680863272E+05   0.500000000E+04  -0.828795974E+01  -0.625522413E+01  -0.746563280E+01  -0.818923858E+01  -0.846604147E+01  -0.858348379E+01  -0.718458470E+01  -0.723691164E+01  -0.798179627E+01  -0.852795974E+01  -0.897476263E+01
   0.697696546E+05   0.500000000E+04  -0.829575020E+01  -0.626301458E+01  -0.747342326E+01  -0.819702904E+01  -0.847383193E+01  -0.859127424E+01  -0.719237516E+01  -0.724470210E+01  -0.798958673E+01  -0.853575020E+01  -0.898255309E+01
   0.715109082E+05   0.500000000E+04  -0.829691791E+01  -0.626418230E+01  -0.747459097E+01  -0.819819675E+01  -0.847499965E+01  -0.859244196E+01  -0.719354288E+01  -0.724586981E+01  -0.799075444E+01  -0.853691791E+01  -0.898372080E+01
   0.731450968E+05   0.500000000E+04  -0.830066978E+01  -0.626793417E+01  -0.747834284E+01  -0.820194863E+01  -0.847875152E+01  -0.859619383E+01  -0.719729475E+01  -0.724962169E+01  -0.799450631E+01  -0.854066978E+01  -0.898747267E+01
   0.748294296E+05   0.500000000E+04  -0.830475954E+01  -0.627202393E+01  -0.748243261E+01  -0.820603839E+01  -0.848284128E+01  -0.860028359E+01  -0.720138451E+01  -0.725371145E+01  -0.799859608E+01  -0.854475954E+01  -0.899156244E+01
   0.765665219E+05   0.500000000E+04  -0.830921794E+01  -0.627648232E+01  -0.748689100E+01  -0.821049678E+01  -0.848729967E+01  -0.860474198E+01  -0.720584290E+01  -0.725816984E+01  -0.800305447E+01  -0.854921794E+01  -0.899602083E+01
   0.783585026E+05   0.500000000E+04  -0.831345654E+01  -0.628072092E+01  -0.749112960E+01  -0.821473538E+01  -0.849153827E+01  -0.860898059E+01  -0.721008150E+01  -0.726240844E+01  -0.800729307E+01  -0.855345654E+01  -0.900025943E+01
   0.800186329E+05   0.500000000E+04  -0.831631378E+01  -0.628357816E+01  -0.749398684E+01  -0.821759262E+01  -0.849439551E+01  -0.861183782E+01  -0.721293874E+01  -0.726526568E+01  -0.801015031E+01  -0.855631378E+01  -0.900311667E+01
   0.817236971E+05   0.500000000E+04  -0.832370912E+01  -0.629097350E+01  -0.750138218E+01  -0.822498796E+01  -0.850179085E+01  -0.861923316E+01  -0.722033408E+01  -0.727266102E+01  -0.801754565E+01  -0.856370912E+01  -0.901051201E+01
   0.834749152E+05   0.500000000E+04  -0.832968353E+01  -0.629694791E+01  -0.750735659E+01  -0.823096237E+01  -0.850776526E+01  -0.862520757E+01  -0.722630849E+01  -0.727863543E+01  -0.802352006E+01  -0.856968353E+01  -0.901648642E+01
   0.850725717E+05   0.500000000E+04  -0.833437500E+01  -0.630163939E+01  -0.751204806E+01  -0.823565384E+01  -0.851245673E+01  -0.862989905E+01  -0.723099996E+01  -0.728332690E+01  -0.802821153E+01  -0.857437500E+01  -0.902117789E+01
   0.867113217E+05   0.500000000E+04  -0.833876632E+01  -0.630603071E+01  -0.751643938E+01  -0.824004516E+01  -0.851684805E+01  -0.863429037E+01  -0.723539128E+01  -0.728771822E+01  -0.803260285E+01  -0.857876632E+01  -0.902556921E+01
   0.886059347E+05   0.500000000E+04  -0.834348415E+01  -0.631074854E+01  -0.752115721E+01  -0.824476299E+01  -0.852156589E+01  -0.863900820E+01  -0.724010912E+01  -0.729243606E+01  -0.803732068E+01  -0.858348415E+01  -0.903028704E+01
   0.901169493E+05   0.500000000E+04  -0.835004425E+01  -0.631730864E+01  -0.752771731E+01  -0.825132309E+01  -0.852812598E+01  -0.864556830E+01  -0.724666921E+01  -0.729899615E+01  -0.804388078E+01  -0.859004425E+01  -0.903684714E+01
   0.918832035E+05   0.500000000E+04  -0.834993183E+01  -0.631719621E+01  -0.752760489E+01  -0.825121067E+01  -0.852801356E+01  -0.864545587E+01  -0.724655679E+01  -0.729888373E+01  -0.804376836E+01  -0.858993183E+01  -0.903673472E+01
   0.936912416E+05   0.500000000E+04  -0.835097142E+01  -0.631823581E+01  -0.752864448E+01  -0.825225026E+01  -0.852905316E+01  -0.864649547E+01  -0.724759639E+01  -0.729992333E+01  -0.804480795E+01  -0.859097142E+01  -0.903777431E+01
   0.953084006E+05   0.500000000E+04  -0.835243848E+01  -0.631970287E+01  -0.753011154E+01  -0.825371733E+01  -0.853052022E+01  -0.864796253E+01  -0.724906345E+01  -0.730139039E+01  -0.804627501E+01  -0.859243848E+01  -0.903924137E+01
   0.969596150E+05   0.500000000E+04  -0.835417718E+01  -0.632144157E+01  -0.753185025E+01  -0.825545603E+01  -0.853225892E+01  -0.864970123E+01  -0.725080215E+01  -0.730312909E+01  -0.804801371E+01  -0.859417718E+01  -0.904098008E+01
   0.986457152E+05   0.500000000E+04  -0.835606731E+01  -0.632333169E+01  -0.753374037E+01  -0.825734615E+01  -0.853414904E+01  -0.865159135E+01  -0.725269227E+01  -0.730501921E+01  -0.804990384E+01  -0.859606731E+01  -0.904287020E+01
   0.100366682E+06   0.500000000E+04  -0.836159713E+01  -0.632886152E+01  -0.753927019E+01  -0.826287598E+01  -0.853967887E+01  -0.865712118E+01  -0.725822210E+01  -0.731054904E+01  -0.805543366E+01  -0.860159713E+01  -0.904840002E+01
   0.102121866E+06   0.500000000E+04  -0.836482429E+01  -0.633208868E+01  -0.754249736E+01  -0.826610314E+01  -0.854290603E+01  -0.866034834E+01  -0.726144926E+01  -0.731377620E+01  -0.805866082E+01  -0.860482429E+01  -0.905162719E+01
   0.103910671E+06   0.500000000E+04  -0.836667169E+01  -0.633393608E+01  -0.754434475E+01  -0.826795054E+01  -0.854475343E+01  -0.866219574E+01  -0.726329666E+01  -0.731562360E+01  -0.806050822E+01  -0.860667169E+01  -0.905347458E+01
   0.105470764E+06   0.500000000E+04  -0.836813806E+01  -0.633540245E+01  -0.754581112E+01  -0.826941691E+01  -0.854621980E+01  -0.866366211E+01  -0.726476303E+01  -0.731708997E+01  -0.806197459E+01  -0.860813806E+01  -0.905494096E+01
   0.107323033E+06   0.500000000E+04  -0.836979591E+01  -0.633706030E+01  -0.754746897E+01  -0.827107476E+01  -0.854787765E+01  -0.866531996E+01  -0.726642088E+01  -0.731874782E+01  -0.806363244E+01  -0.860979591E+01  -0.905659880E+01
   0.108939270E+06   0.500000000E+04  -0.837119447E+01  -0.633845886E+01  -0.754886753E+01  -0.827247332E+01  -0.854927621E+01  -0.866671852E+01  -0.726781944E+01  -0.732014638E+01  -0.806503100E+01  -0.861119447E+01  -0.905799736E+01
   0.110582563E+06   0.500000000E+04  -0.837187638E+01  -0.633914077E+01  -0.754954945E+01  -0.827315523E+01  -0.854995812E+01  -0.866740043E+01  -0.726850135E+01  -0.732082829E+01  -0.806571292E+01  -0.861187638E+01  -0.905867928E+01
   0.112252685E+06   0.500000000E+04  -0.837408609E+01  -0.634135048E+01  -0.755175915E+01  -0.827536493E+01  -0.855216783E+01  -0.866961014E+01  -0.727071106E+01  -0.732303800E+01  -0.806792262E+01  -0.861408609E+01  -0.906088898E+01
   0.113947983E+06   0.500000000E+04  -0.837689880E+01  -0.634416318E+01  -0.755457186E+01  -0.827817764E+01  -0.855498053E+01  -0.867242285E+01  -0.727352376E+01  -0.732585070E+01  -0.807073533E+01  -0.861689880E+01  -0.906370169E+01
   0.115665097E+06   0.500000000E+04  -0.837952159E+01  -0.634678598E+01  -0.755719465E+01  -0.828080044E+01  -0.855760333E+01  -0.867504564E+01  -0.727614656E+01  -0.732847350E+01  -0.807335812E+01  -0.861952159E+01  -0.906632448E+01
   0.117399304E+06   0.500000000E+04  -0.838194828E+01  -0.634921266E+01  -0.755962134E+01  -0.828322712E+01  -0.856003001E+01  -0.867747233E+01  -0.727857324E+01  -0.733090018E+01  -0.807578481E+01  -0.862194828E+01  -0.906875117E+01
   0.119145604E+06   0.500000000E+04  -0.838420513E+01  -0.635146952E+01  -0.756187819E+01  -0.828548397E+01  -0.856228687E+01  -0.867972918E+01  -0.728083010E+01  -0.733315704E+01  -0.807804166E+01  -0.862420513E+01  -0.907100802E+01
