   0.000000000E+00   0.500000000E+04  -0.180838204E+01   0.224353569E+00  -0.986055104E+00  -0.170966089E+01  -0.198646378E+01  -0.210390609E+01  -0.705007009E+00  -0.757333948E+00  -0.150221857E+01  -0.204838204E+01  -0.249518493E+01
   0.170644036E+04   0.500000000E+04  -0.161711799E+01   0.415617625E+00  -0.794791048E+00  -0.151839683E+01  -0.179519972E+01  -0.191264204E+01  -0.513742953E+00  -0.566069892E+00  -0.131095452E+01  -0.185711799E+01  -0.230392088E+01
   0.340689967E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.518400075E+04   0.500000000E+04  -0.294517677E+01  -0.912441156E+00  -0.212284983E+01  -0.284645561E+01  -0.312325850E+01  -0.324070082E+01  -0.184180173E+01  -0.189412867E+01  -0.263901330E+01  -0.318517677E+01  -0.363197966E+01
   0.680185822E+04   0.500000000E+04  -0.171781726E+01   0.314918355E+00  -0.895490319E+00  -0.161909610E+01  -0.189589899E+01  -0.201334131E+01  -0.614442224E+00  -0.666769163E+00  -0.141165379E+01  -0.195781726E+01  -0.240462015E+01
   0.870695358E+04   0.500000000E+04  -0.322894876E+01  -0.119621314E+01  -0.240662182E+01  -0.313022760E+01  -0.340703049E+01  -0.352447280E+01  -0.212557372E+01  -0.217790066E+01  -0.292278529E+01  -0.346894876E+01  -0.391575165E+01
   0.103498317E+05   0.500000000E+04  -0.340110767E+01  -0.136837206E+01  -0.257878073E+01  -0.330238652E+01  -0.357918941E+01  -0.369663172E+01  -0.229773264E+01  -0.235005958E+01  -0.309494420E+01  -0.364110767E+01  -0.408791056E+01
   0.119659444E+05   0.500000000E+04  -0.378220762E+01  -0.174947201E+01  -0.295988068E+01  -0.368348646E+01  -0.396028935E+01  -0.407773167E+01  -0.267883258E+01  -0.273115952E+01  -0.347604415E+01  -0.402220762E+01  -0.446901051E+01
   0.137262676E+05   0.500000000E+04  -0.697879356E+01  -0.494605795E+01  -0.615646662E+01  -0.688007241E+01  -0.715687530E+01  -0.727431761E+01  -0.587541853E+01  -0.592774547E+01  -0.667263009E+01  -0.721879356E+01  -0.766559645E+01
   0.153031070E+05   0.500000000E+04  -0.706873646E+01  -0.503600085E+01  -0.624640952E+01  -0.697001531E+01  -0.724681820E+01  -0.736426051E+01  -0.596536143E+01  -0.601768837E+01  -0.676257299E+01  -0.730873646E+01  -0.775553936E+01
   0.170427717E+05   0.500000000E+04  -0.704643533E+01  -0.501369971E+01  -0.622410839E+01  -0.694771417E+01  -0.722451706E+01  -0.734195937E+01  -0.594306029E+01  -0.599538723E+01  -0.674027186E+01  -0.728643533E+01  -0.773323822E+01
   0.187928593E+05   0.500000000E+04  -0.701139930E+01  -0.497866369E+01  -0.618907237E+01  -0.691267815E+01  -0.718948104E+01  -0.730692335E+01  -0.590802427E+01  -0.596035121E+01  -0.670523584E+01  -0.725139930E+01  -0.769820220E+01
   0.204216798E+05   0.500000000E+04  -0.699057837E+01  -0.495784276E+01  -0.616825143E+01  -0.689185721E+01  -0.716866010E+01  -0.728610242E+01  -0.588720333E+01  -0.593953027E+01  -0.668441490E+01  -0.723057837E+01  -0.767738126E+01
   0.221290499E+05   0.500000000E+04  -0.697311205E+01  -0.494037644E+01  -0.615078511E+01  -0.687439090E+01  -0.715119379E+01  -0.726863610E+01  -0.586973702E+01  -0.592206396E+01  -0.666694858E+01  -0.721311205E+01  -0.765991494E+01
   0.238160778E+05   0.500000000E+04  -0.695246579E+01  -0.491973018E+01  -0.613013885E+01  -0.685374463E+01  -0.713054752E+01  -0.724798984E+01  -0.584909075E+01  -0.590141769E+01  -0.664630232E+01  -0.719246579E+01  -0.763926868E+01
   0.255135075E+05   0.500000000E+04  -0.692885945E+01  -0.489612383E+01  -0.610653251E+01  -0.683013829E+01  -0.710694118E+01  -0.722438349E+01  -0.582548441E+01  -0.587781135E+01  -0.662269598E+01  -0.716885945E+01  -0.761566234E+01
   0.272381736E+05   0.500000000E+04  -0.690874501E+01  -0.487600940E+01  -0.608641807E+01  -0.681002385E+01  -0.708682675E+01  -0.720426906E+01  -0.580536998E+01  -0.585769692E+01  -0.660258154E+01  -0.714874501E+01  -0.759554790E+01
   0.289222417E+05   0.500000000E+04  -0.691631963E+01  -0.488358402E+01  -0.609399269E+01  -0.681759848E+01  -0.709440137E+01  -0.721184368E+01  -0.581294460E+01  -0.586527154E+01  -0.661015616E+01  -0.715631963E+01  -0.760312252E+01
   0.306397328E+05   0.500000000E+04  -0.692652897E+01  -0.489379336E+01  -0.610420203E+01  -0.682780782E+01  -0.710461071E+01  -0.722205302E+01  -0.582315394E+01  -0.587548088E+01  -0.662036550E+01  -0.716652897E+01  -0.761333186E+01
   0.323153888E+05   0.500000000E+04  -0.693823066E+01  -0.490549505E+01  -0.611590372E+01  -0.683950951E+01  -0.711631240E+01  -0.723375471E+01  -0.583485563E+01  -0.588718257E+01  -0.663206719E+01  -0.717823066E+01  -0.762503355E+01
   0.340419110E+05   0.500000000E+04  -0.695041055E+01  -0.491767494E+01  -0.612808361E+01  -0.685168939E+01  -0.712849229E+01  -0.724593460E+01  -0.584703552E+01  -0.589936246E+01  -0.664424708E+01  -0.719041055E+01  -0.763721344E+01
   0.357557005E+05   0.500000000E+04  -0.696285318E+01  -0.493011757E+01  -0.614052624E+01  -0.686413202E+01  -0.714093491E+01  -0.725837723E+01  -0.585947814E+01  -0.591180508E+01  -0.665668971E+01  -0.720285318E+01  -0.764965607E+01
   0.374439139E+05   0.500000000E+04  -0.697562681E+01  -0.494289120E+01  -0.615329988E+01  -0.687690566E+01  -0.715370855E+01  -0.727115086E+01  -0.587225178E+01  -0.592457872E+01  -0.666946334E+01  -0.721562681E+01  -0.766242971E+01
   0.391634805E+05   0.500000000E+04  -0.698921013E+01  -0.495647452E+01  -0.616688319E+01  -0.689048897E+01  -0.716729187E+01  -0.728473418E+01  -0.588583510E+01  -0.593816204E+01  -0.668304666E+01  -0.722921013E+01  -0.767601302E+01
   0.408361112E+05   0.500000000E+04  -0.699945198E+01  -0.496671636E+01  -0.617712504E+01  -0.690073082E+01  -0.717753371E+01  -0.729497602E+01  -0.589607694E+01  -0.594840388E+01  -0.669328851E+01  -0.723945198E+01  -0.768625487E+01
   0.425252261E+05   0.500000000E+04  -0.700821138E+01  -0.497547576E+01  -0.618588444E+01  -0.690949022E+01  -0.718629311E+01  -0.730373542E+01  -0.590483634E+01  -0.595716328E+01  -0.670204791E+01  -0.724821138E+01  -0.769501427E+01
