  0.0000000000E+000  0.0000000000E+000
  1.7339163091E+003  9.5531954505E+035
  3.4561138401E+003  1.0955562838E+036
  5.1692692813E+003  1.7630256920E+036
  6.9053270015E+003  3.5512633772E+036
  8.6998600407E+003  6.2476033869E+036
  1.0371467269E+004  1.3618513377E+037
  1.2036708862E+004  3.1685246124E+037
  1.3723312881E+004  2.9964516904E+037
  1.5400090737E+004  2.8344193715E+037
  1.7084494000E+004  2.6916019083E+037
  1.8814996596E+004  2.5634707035E+037
  2.0476481261E+004  2.4557873925E+037
  2.2198876299E+004  2.3562987521E+037
  2.3914388892E+004  2.2679702303E+037
  2.5576638369E+004  2.1920501793E+037
  2.7265022938E+004  2.1227143085E+037
  2.8992869022E+004  2.0584526558E+037
  3.0708128864E+004  2.0003588696E+037
  3.2404616780E+004  1.9479889968E+037
  3.4083114954E+004  1.9012099232E+037
  3.5812058205E+004  1.8555180318E+037
  3.7514406425E+004  1.8136010202E+037
  3.9179990675E+004  1.7747248625E+037
  4.0877461052E+004  1.7376100706E+037
  4.2627339662E+004  1.7034009836E+037
  4.4290402800E+004  1.6751712710E+037
  4.6011642338E+004  1.6478818450E+037
  4.7726867829E+004  1.6205456798E+037
  4.9435110224E+004  1.5952981572E+037
  5.1098139586E+004  1.5721077064E+037
  5.2815728968E+004  1.5493882292E+037
  5.4557116675E+004  1.5277816134E+037
  5.6202380087E+004  1.5080954435E+037
  5.7958724916E+004  1.4862649509E+037
  5.9634032367E+004  1.4660769807E+037
  6.1330389931E+004  1.4466752831E+037
  6.3051609887E+004  1.4282652112E+037
  6.4768317969E+004  1.4110422547E+037
  6.6475104550E+004  1.3950614843E+037
  6.8170738000E+004  1.3801633027E+037
  6.9871161189E+004  1.3662057283E+037
  7.1579900974E+004  1.3531592799E+037
  7.3289665076E+004  1.3409715175E+037
  7.4913138673E+004  1.3300746999E+037
  7.6637041987E+004  1.3192640332E+037
  7.8363096685E+004  1.3093336382E+037
  8.0096188266E+004  1.3001933934E+037
  8.1735934862E+004  1.2923086046E+037
  8.3488138250E+004  1.2829801816E+037
  8.5125500806E+004  1.2758347847E+037
  8.6852478122E+004  1.2694199854E+037
  8.8572799497E+004  1.2639100364E+037
  9.0285184195E+004  1.2592307381E+037
  9.1999847537E+004  1.2553094754E+037
  9.3619964147E+004  1.2522767018E+037
  9.5348464692E+004  1.2497287782E+037
  9.7078731325E+004  1.2478602181E+037
  9.8710143374E+004  1.2466982629E+037
  1.0045597978E+005  1.2460747121E+037
  1.0210308131E+005  1.2460545139E+037
  1.0385456578E+005  1.2466191026E+037
  1.0550514407E+005  1.2476864083E+037
  1.0725831901E+005  1.2493714792E+037
  1.0891579954E+005  1.2514718339E+037
  1.1068150382E+005  1.2542340440E+037
  1.1235592691E+005  1.2573400645E+037
  1.1403945866E+005  1.2609085737E+037
  1.1572209178E+005  1.2648714165E+037
  1.1750901984E+005  1.2695157038E+037
  1.1919247711E+005  1.2743038463E+037
  1.2087446990E+005  1.2794818376E+037
  1.2255808727E+005  1.2850539263E+037
  1.2423090410E+005  1.2901484795E+037
  1.2599367165E+005  1.2956694785E+037
  1.2764173355E+005  1.3014325817E+037
  1.2938280511E+005  1.3079472060E+037
  1.3100671005E+005  1.3143804593E+037
  1.3271609108E+005  1.3215086193E+037
  1.3441216081E+005  1.3289102252E+037
  1.3619423272E+005  1.3368800808E+037
  1.3786278138E+005  1.3444313566E+037
  1.3951881489E+005  1.3521887289E+037
  1.4125930099E+005  1.3606334661E+037
  1.4298395111E+005  1.3692503764E+037
  1.4459818838E+005  1.3774459486E+037
  1.4629417738E+005  1.3862185507E+037
  1.4806881405E+005  1.3956085008E+037
  1.4973498128E+005  1.4046293411E+037
  1.5147855271E+005  1.4141783415E+037
  1.5311655715E+005  1.4232023763E+037
  1.5483059999E+005  1.4327607620E+037
  1.5652947602E+005  1.4423816275E+037
  1.5821393414E+005  1.4520588708E+037
  1.5997175088E+005  1.4621557819E+037
  1.6162712774E+005  1.4716702919E+037
  1.6335305824E+005  1.4816677060E+037
  1.6506267919E+005  1.4916720249E+037
  1.6675739550E+005  1.5015073957E+037
  1.6843662733E+005  1.5111893819E+037
  1.7010170557E+005  1.5207878687E+037
  1.7183623648E+005  1.5308454555E+037
  1.7355455168E+005  1.5411083374E+037
  1.7525742824E+005  1.5514498906E+037
  1.7694517472E+005  1.5616257754E+037
  1.7861848816E+005  1.5716162933E+037
  1.8035674411E+005  1.5820527457E+037
  1.8200164538E+005  1.5919384433E+037
  1.8371153876E+005  1.6022698651E+037
  1.8540777308E+005  1.6124189644E+037
  1.8709113739E+005  1.6222470317E+037
  1.8883779732E+005  1.6323901269E+037
  1.9049528316E+005  1.6419732112E+037
  1.9221565239E+005  1.6518951719E+037
  1.9392247599E+005  1.6617532232E+037
  1.9561665986E+005  1.6714744177E+037
  1.9729827945E+005  1.6807807219E+037
  1.9903941270E+005  1.6902662574E+037
  2.0069617435E+005  1.6992848313E+037
  2.0241295054E+005  1.7085341843E+037
  2.0411731360E+005  1.7175426518E+037
  2.0580953325E+005  1.7261235541E+037
  2.0748985058E+005  1.7338822299E+037
  2.0922746348E+005  1.7416263270E+037
  2.1088299837E+005  1.7489748770E+037
  2.1259462800E+005  1.7567050982E+037
  2.1429356944E+005  1.7643948619E+037
