 0006   0.101598E+00   0.768694E+09   0.756601E+10   0.263240E+09   0.710767E+12
 0007   0.104138E+00   0.787795E+09   0.752004E+10   0.267545E+09   0.657377E+12
 0008   0.136639E+00   0.817214E+09   0.905201E+09   0.267214E+09   0.603058E+12
 0009   0.170643E+00   0.849280E+09   0.943012E+09   0.267802E+09   0.551233E+12
 0010   0.202841E+00   0.882935E+09   0.104525E+10   0.270524E+09   0.502416E+12
 0011   0.247142E+00   0.923377E+09   0.912876E+09   0.272856E+09   0.455681E+12
 0012   0.293774E+00   0.968161E+09   0.960379E+09   0.277880E+09   0.412038E+12
 0013   0.349205E+00   0.102101E+10   0.953420E+09   0.284886E+09   0.371238E+12
 0014   0.415096E+00   0.108481E+10   0.968305E+09   0.295155E+09   0.333211E+12
 0015   0.493418E+00   0.116482E+10   0.102150E+10   0.312525E+09   0.276358E+12
 0016   0.601182E+00   0.127827E+10   0.105280E+10   0.347689E+09   0.205267E+12
 0017   0.769564E+00   0.147848E+10   0.118899E+10   0.439307E+09   0.142160E+12
 0018   0.132486E+01   0.215151E+10   0.121203E+10   0.401390E+09   0.971380E+11
 0019   0.191879E+01   0.285402E+10   0.118280E+10   0.378913E+09   0.715072E+11
 0020   0.271120E+01   0.362003E+10   0.966685E+09   0.366401E+09   0.548529E+11
 0021   0.373742E+01   0.450620E+10   0.863531E+09   0.349132E+09   0.433797E+11
 0022   0.478422E+01   0.540645E+10   0.860008E+09   0.335619E+09   0.352805E+11
 0023   0.597483E+01   0.633844E+10   0.782774E+09   0.329504E+09   0.292179E+11
 0024   0.725638E+01   0.733468E+10   0.777380E+09   0.324612E+09   0.245873E+11
 0025   0.892494E+01   0.847691E+10   0.684557E+09   0.313528E+09   0.209303E+11
 0026   0.105539E+02   0.961255E+10   0.697157E+09   0.307908E+09   0.180599E+11
 0027   0.123481E+02   0.108120E+11   0.668528E+09   0.303040E+09   0.157305E+11
 0028   0.145012E+02   0.121292E+11   0.611766E+09   0.295990E+09   0.138011E+11
 0029   0.166374E+02   0.134599E+11   0.622888E+09   0.291644E+09   0.122102E+11
 0030   0.192342E+02   0.149250E+11   0.564228E+09   0.284670E+09   0.108582E+11
 0031   0.217925E+02   0.163938E+11   0.574122E+09   0.280683E+09   0.971789E+10
 0032   0.245268E+02   0.179259E+11   0.560318E+09   0.276967E+09   0.874018E+10
 0033   0.275552E+02   0.195439E+11   0.534290E+09   0.272627E+09   0.789123E+10
 0034   0.307417E+02   0.212070E+11   0.521916E+09   0.269656E+09   0.715132E+10
 0035   0.341705E+02   0.229572E+11   0.510435E+09   0.266081E+09   0.650056E+10
 0036   0.378830E+02   0.247872E+11   0.492933E+09   0.262326E+09   0.592464E+10
 0037   0.419875E+02   0.267156E+11   0.469834E+09   0.258810E+09   0.541081E+10
