   0.000000000E+00   0.500000000E+04  -0.173944486E+01   0.293290755E+00  -0.917117919E+00  -0.164072370E+01  -0.191752659E+01  -0.203496891E+01  -0.636069823E+00  -0.688396762E+00  -0.143328139E+01  -0.197944486E+01  -0.242624775E+01
   0.170012948E+04   0.500000000E+04  -0.189920413E+01   0.133531479E+00  -0.107687720E+01  -0.180048298E+01  -0.207728587E+01  -0.219472818E+01  -0.795829100E+00  -0.848156039E+00  -0.159304066E+01  -0.213920413E+01  -0.258600703E+01
   0.340000659E+04   0.500000000E+04  -0.210166598E+01  -0.689303652E-01  -0.127933904E+01  -0.200294482E+01  -0.227974771E+01  -0.239719003E+01  -0.998290943E+00  -0.105061788E+01  -0.179550251E+01  -0.234166598E+01  -0.278846887E+01
   0.510023002E+04   0.500000000E+04  -0.255792713E+01  -0.525191518E+00  -0.173560019E+01  -0.245920597E+01  -0.273600887E+01  -0.285345118E+01  -0.145455210E+01  -0.150687904E+01  -0.225176366E+01  -0.279792713E+01  -0.324473002E+01
   0.680010153E+04   0.500000000E+04  -0.318906810E+01  -0.115633249E+01  -0.236674116E+01  -0.309034694E+01  -0.336714984E+01  -0.348459215E+01  -0.208569307E+01  -0.213802001E+01  -0.288290463E+01  -0.342906810E+01  -0.387587099E+01
   0.850013967E+04   0.500000000E+04  -0.370557338E+01  -0.167283777E+01  -0.288324645E+01  -0.360685223E+01  -0.388365512E+01  -0.400109743E+01  -0.260219835E+01  -0.265452529E+01  -0.339940991E+01  -0.394557338E+01  -0.439237628E+01
   0.102000724E+05   0.500000000E+04  -0.409282491E+01  -0.206008929E+01  -0.327049797E+01  -0.399410375E+01  -0.427090664E+01  -0.438834895E+01  -0.298944987E+01  -0.304177681E+01  -0.378666144E+01  -0.433282491E+01  -0.477962780E+01
   0.119001504E+05   0.500000000E+04  -0.432722557E+01  -0.229448996E+01  -0.350489863E+01  -0.422850441E+01  -0.450530730E+01  -0.462274962E+01  -0.322385053E+01  -0.327617747E+01  -0.402106210E+01  -0.456722557E+01  -0.501402846E+01
   0.136000210E+05   0.500000000E+04  -0.453053699E+01  -0.249780137E+01  -0.370821005E+01  -0.443181583E+01  -0.470861872E+01  -0.482606103E+01  -0.342716195E+01  -0.347948889E+01  -0.422437352E+01  -0.477053699E+01  -0.521733988E+01
   0.153000260E+05   0.500000000E+04  -0.489041301E+01  -0.285767739E+01  -0.406808607E+01  -0.479169185E+01  -0.506849474E+01  -0.518593705E+01  -0.378703797E+01  -0.383936491E+01  -0.458424954E+01  -0.513041301E+01  -0.557721590E+01
   0.170000545E+05   0.500000000E+04  -0.496513622E+01  -0.293240060E+01  -0.414280928E+01  -0.486641506E+01  -0.514321795E+01  -0.526066026E+01  -0.386176118E+01  -0.391408812E+01  -0.465897275E+01  -0.520513622E+01  -0.565193911E+01
   0.187000421E+05   0.500000000E+04  -0.500998446E+01  -0.297724885E+01  -0.418765752E+01  -0.491126331E+01  -0.518806620E+01  -0.530550851E+01  -0.390660943E+01  -0.395893637E+01  -0.470382099E+01  -0.524998446E+01  -0.569678736E+01
   0.204001752E+05   0.500000000E+04  -0.502972994E+01  -0.299699432E+01  -0.420740300E+01  -0.493100878E+01  -0.520781167E+01  -0.532525398E+01  -0.392635490E+01  -0.397868184E+01  -0.472356647E+01  -0.526972994E+01  -0.571653283E+01
   0.221001102E+05   0.500000000E+04  -0.509655851E+01  -0.306382289E+01  -0.427423157E+01  -0.499783735E+01  -0.527464024E+01  -0.539208255E+01  -0.399318347E+01  -0.404551041E+01  -0.479039504E+01  -0.533655851E+01  -0.578336140E+01
   0.238000300E+05   0.500000000E+04  -0.515984562E+01  -0.312711000E+01  -0.433751868E+01  -0.506112446E+01  -0.533792735E+01  -0.545536967E+01  -0.405647058E+01  -0.410879752E+01  -0.485368215E+01  -0.539984562E+01  -0.584664851E+01
   0.255000891E+05   0.500000000E+04  -0.521534380E+01  -0.318260819E+01  -0.439301686E+01  -0.511662264E+01  -0.539342553E+01  -0.551086785E+01  -0.411196876E+01  -0.416429570E+01  -0.490918033E+01  -0.545534380E+01  -0.590214669E+01
   0.272001727E+05   0.500000000E+04  -0.539129226E+01  -0.335855664E+01  -0.456896532E+01  -0.529257110E+01  -0.556937399E+01  -0.568681630E+01  -0.428791722E+01  -0.434024416E+01  -0.508512879E+01  -0.563129226E+01  -0.607809515E+01
