   0.000000000E+00  -8.611299000E+46   3.389951383E+47   7.981168411E+42   2.528901295E+47   0.000000000E+00
   1.706440355E+03  -8.608284080E+46   5.603480726E+49   9.639361619E+47   5.691266058E+49   5.665977045E+49
   3.406899669E+03  -8.601034428E+46   5.412614940E+49   2.840296336E+48   5.688043539E+49   5.662754526E+49
   5.184000751E+03  -8.591013800E+46   5.202914621E+49   4.917447592E+48   5.686068366E+49   5.660779353E+49
   6.801858219E+03  -8.580795226E+46   5.030950750E+49   6.632590304E+48   5.685628985E+49   5.660339972E+49
   8.547814368E+03  -8.569785543E+46   4.885973114E+49   8.122968676E+48   5.689700196E+49   5.664411183E+49
   1.024939900E+04  -8.558937266E+46   4.780711462E+49   9.208004717E+48   5.692952996E+49   5.667663983E+49
   1.197643498E+04  -8.547686776E+46   4.692306475E+49   1.010893540E+49   5.694652328E+49   5.669363315E+49
   1.360818032E+04  -8.537571349E+46   4.692118248E+49   1.014745884E+49   5.698326560E+49   5.673037547E+49
   1.530975040E+04  -8.526689996E+46   4.676939940E+49   1.029759936E+49   5.698173186E+49   5.672884173E+49
   1.700346523E+04  -8.516019087E+46   4.653226746E+49   1.054774265E+49   5.699484991E+49   5.674195979E+49
   1.870328935E+04  -8.505484939E+46   4.634049420E+49   1.075175173E+49   5.700719108E+49   5.675430095E+49
   2.040989677E+04  -8.495074479E+46   4.617213915E+49   1.093254411E+49   5.701973252E+49   5.676684239E+49
   2.211339148E+04  -8.484847808E+46   4.602375322E+49   1.109341506E+49   5.703231980E+49   5.677942967E+49
   2.381741482E+04  -8.474776463E+46   4.589406793E+49   1.123528240E+49   5.704460257E+49   5.679171244E+49
   2.550267058E+04  -8.464958250E+46   4.578308967E+49   1.135804992E+49   5.705649001E+49   5.680359988E+49
   2.724042187E+04  -8.454973193E+46   4.568271365E+49   1.146979679E+49   5.706796071E+49   5.681507058E+49
   2.891461808E+04  -8.445473373E+46   4.560021882E+49   1.156375191E+49   5.707951600E+49   5.682662587E+49
   3.060684461E+04  -8.435977363E+46   4.552581502E+49   1.164802229E+49   5.708947754E+49   5.683658741E+49
   3.230709247E+04  -8.426530222E+46   4.545896457E+49   1.172623515E+49   5.710093442E+49   5.684804429E+49
   3.400187341E+04  -8.417193185E+46   4.539801090E+49   1.179515532E+49   5.710899429E+49   5.685610416E+49
   3.574798678E+04  -8.407641968E+46   4.534772807E+49   1.185662873E+49   5.712028038E+49   5.686739025E+49
   3.746526742E+04  -8.398297154E+46   4.530421572E+49   1.190998791E+49   5.713022066E+49   5.687733053E+49
   3.913228351E+04  -8.389255179E+46   4.526461407E+49   1.195862539E+49   5.713934691E+49   5.688645679E+49
   4.081929007E+04  -8.380118088E+46   4.522546690E+49   1.200787808E+49   5.714954380E+49   5.689665367E+49
   4.251677388E+04  -8.370932934E+46   4.518802929E+49   1.205577832E+49   5.716009828E+49   5.690720816E+49
   4.421411561E+04  -8.361751439E+46   4.515015514E+49   1.210235804E+49   5.716889567E+49   5.691600554E+49
   4.590571817E+04  -8.352609127E+46   4.511029878E+49   1.214929225E+49   5.717606495E+49   5.692317482E+49
   4.768325231E+04  -8.343018002E+46   4.506789672E+49   1.219914826E+49   5.718361480E+49   5.693072468E+49
   4.933168004E+04  -8.334142097E+46   4.503122147E+49   1.224375436E+49   5.719163441E+49   5.693874428E+49
   5.106283279E+04  -8.324853066E+46   4.499537710E+49   1.228875142E+49   5.720087999E+49   5.694798986E+49
   5.275017719E+04  -8.315837629E+46   4.496339705E+49   1.233038669E+49   5.721062536E+49   5.695773523E+49
   5.451070782E+04  -8.306472105E+46   4.493173855E+49   1.237203235E+49   5.722070618E+49   5.696781605E+49
   5.621963718E+04  -8.297426120E+46   4.490147054E+49   1.241187179E+49   5.723036807E+49   5.697747794E+49
   5.785959310E+04  -8.288792493E+46   4.487351534E+49   1.244926648E+49   5.723989390E+49   5.698700377E+49
   5.955380277E+04  -8.279920292E+46   4.484604793E+49   1.248619418E+49   5.724944291E+49   5.699655278E+49
   6.130528917E+04  -8.270792433E+46   4.481859343E+49   1.252301063E+49   5.725889613E+49   5.700600600E+49
   6.297104085E+04  -8.262151892E+46   4.479135797E+49   1.255885574E+49   5.726759219E+49   5.701470206E+49
   6.469956030E+04  -8.253231210E+46   4.476291787E+49   1.259638726E+49   5.727677282E+49   5.702388269E+49
   6.631978943E+04  -8.244914417E+46   4.473792479E+49   1.263011639E+49   5.728559204E+49   5.703270191E+49
   6.814349239E+04  -8.235601913E+46   4.471187064E+49   1.266560660E+49   5.729512122E+49   5.704223110E+49
   6.983535538E+04  -8.227002151E+46   4.468834987E+49   1.269746912E+49   5.730354897E+49   5.705065884E+49
   7.156182178E+04  -8.218261024E+46   4.466432733E+49   1.272990505E+49   5.731204977E+49   5.705915964E+49
   7.315331074E+04  -8.210231853E+46   4.464309056E+49   1.275905039E+49   5.732003863E+49   5.706714850E+49
   7.496892149E+04  -8.201108834E+46   4.462049593E+49   1.279063341E+49   5.732911825E+49   5.707622812E+49
   7.664219295E+04  -8.192738617E+46   4.460047992E+49   1.281870838E+49   5.733726091E+49   5.708437078E+49
   7.834318636E+04  -8.184267219E+46   4.458063654E+49   1.284674177E+49   5.734553564E+49   5.709264551E+49
   8.006146347E+04  -8.175745134E+46   4.456137994E+49   1.287433118E+49   5.735395367E+49   5.710106354E+49
   8.179197388E+04  -8.167192612E+46   4.454188767E+49   1.290167046E+49   5.736188620E+49   5.710899607E+49
