  0.0000000000E+000  0.0000000000E+000
  1.7000721698E+003  1.3800243045E+004
  3.4000622892E+003  1.3722072426E+004
  5.1000565146E+003  1.3652790324E+004
  6.8000555988E+003  1.3596396425E+004
  8.5000607384E+003  1.3537319337E+004
  1.0200070045E+004  1.3464611433E+004
  1.1900084243E+004  1.3382359339E+004
  1.3600103816E+004  1.3295420205E+004
  1.5300075940E+004  1.3206394675E+004
  1.7000052855E+004  1.3116612444E+004
  1.8700086871E+004  1.3026514779E+004
  2.0400072919E+004  1.2936286934E+004
  2.2100063321E+004  1.2845987967E+004
  2.3800057691E+004  1.2755517450E+004
  2.5500055826E+004  1.2664847806E+004
  2.7200057729E+004  1.2573892660E+004
  2.8900063483E+004  1.2482549216E+004
  3.0600073189E+004 -3.8322854605E+002
  3.2300087061E+004 -3.8119306966E+002
  3.4000052721E+004 -3.7701465988E+002
  3.5700075152E+004 -3.7075005746E+002
  3.7400101896E+004 -3.6244042345E+002
  3.9100080475E+004 -3.5211321032E+002
  4.0800063343E+004 -3.3994525691E+002
  4.2500102854E+004 -3.2607982292E+002
  4.4200094021E+004 -3.1032949152E+002
  4.5900089302E+004 -2.9269845540E+002
  4.7600088695E+004 -2.7323643241E+002
  4.9300092204E+004 -2.5201272650E+002
  5.1000099767E+004 -2.2876908101E+002
  5.2700058607E+004 -2.0372046973E+002
  5.4400073649E+004 -1.7725108808E+002
  5.6100092433E+004 -1.4939377796E+002
  5.7800062495E+004 -1.2012787265E+002
  5.9500088794E+004 -8.9443071084E+001
  6.1200066423E+004 -5.7289157299E+001
  6.2900100439E+004 -2.3748468159E+001
  6.4600085881E+004  1.1227079743E+001
  6.6300075198E+004  4.7632144009E+001
  6.8000068356E+004  8.5469934333E+001
  6.9700065311E+004  1.2470598865E+002
  7.1400065905E+004  1.6526176338E+002
  7.3100069865E+004  2.0703730900E+002
  7.4800077182E+004  2.5018082815E+002
  7.6500087857E+004  2.9468798334E+002
  7.8200101891E+004  3.4050043975E+002
  7.9900066805E+004  3.8754928978E+002
  8.1600087852E+004  4.3574529436E+002
  8.3300060448E+004  4.8531790899E+002
  8.5000089550E+004  5.3597480808E+002
