   0.000000000E+00   0.500000000E+04  -0.180069551E+01   0.232040101E+00  -0.978368573E+00  -0.170197436E+01  -0.197877725E+01  -0.209621956E+01  -0.697320477E+00  -0.749647416E+00  -0.149453204E+01  -0.204069551E+01  -0.248749840E+01
   0.170644036E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.340689967E+04   0.500000000E+04  -0.307669476E+01  -0.104395915E+01  -0.225436782E+01  -0.297797361E+01  -0.325477650E+01  -0.337221881E+01  -0.197331973E+01  -0.202564667E+01  -0.277053129E+01  -0.331669476E+01  -0.376349765E+01
   0.518400075E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.680185822E+04   0.500000000E+04  -0.415555995E+01  -0.212282434E+01  -0.333323301E+01  -0.405683879E+01  -0.433364168E+01  -0.445108400E+01  -0.305218491E+01  -0.310451185E+01  -0.384939648E+01  -0.439555995E+01  -0.484236284E+01
   0.859449419E+04   0.500000000E+04  -0.395290347E+01  -0.192016786E+01  -0.313057653E+01  -0.385418231E+01  -0.413098520E+01  -0.424842752E+01  -0.284952843E+01  -0.290185537E+01  -0.364674000E+01  -0.419290347E+01  -0.463970636E+01
   0.102432243E+05   0.500000000E+04  -0.453265564E+01  -0.249992003E+01  -0.371032870E+01  -0.443393449E+01  -0.471073738E+01  -0.482817969E+01  -0.342928061E+01  -0.348160755E+01  -0.422649217E+01  -0.477265564E+01  -0.521945853E+01
   0.119395316E+05   0.500000000E+04  -0.491741103E+01  -0.288467541E+01  -0.409508409E+01  -0.481868987E+01  -0.509549276E+01  -0.521293507E+01  -0.381403599E+01  -0.386636293E+01  -0.461124756E+01  -0.515741103E+01  -0.560421392E+01
   0.136426288E+05   0.500000000E+04  -0.525783694E+01  -0.322510133E+01  -0.443551000E+01  -0.515911579E+01  -0.543591868E+01  -0.555336099E+01  -0.415446191E+01  -0.420678885E+01  -0.495167347E+01  -0.549783694E+01  -0.594463983E+01
   0.153176921E+05   0.500000000E+04  -0.562207943E+01  -0.358934382E+01  -0.479975249E+01  -0.552335828E+01  -0.580016117E+01  -0.591760348E+01  -0.451870440E+01  -0.457103134E+01  -0.531591596E+01  -0.586207943E+01  -0.630888233E+01
   0.170096205E+05   0.500000000E+04  -0.617822103E+01  -0.414548541E+01  -0.535589409E+01  -0.607949987E+01  -0.635630276E+01  -0.647374507E+01  -0.507484599E+01  -0.512717293E+01  -0.587205756E+01  -0.641822103E+01  -0.686502392E+01
   0.187105885E+05   0.500000000E+04  -0.768000731E+01  -0.564727170E+01  -0.685768037E+01  -0.758128615E+01  -0.785808905E+01  -0.797553136E+01  -0.657663228E+01  -0.662895921E+01  -0.737384384E+01  -0.792000731E+01  -0.836681020E+01
   0.204129080E+05   0.500000000E+04  -0.776456188E+01  -0.573182627E+01  -0.694223494E+01  -0.766584073E+01  -0.794264362E+01  -0.806008593E+01  -0.666118685E+01  -0.671351379E+01  -0.745839841E+01  -0.800456188E+01  -0.845136478E+01
   0.221013524E+05   0.500000000E+04  -0.782891710E+01  -0.579618149E+01  -0.700659017E+01  -0.773019595E+01  -0.800699884E+01  -0.812444115E+01  -0.672554207E+01  -0.677786901E+01  -0.752275363E+01  -0.806891710E+01  -0.851572000E+01
   0.238126323E+05   0.500000000E+04  -0.787632414E+01  -0.584358852E+01  -0.705399720E+01  -0.777760298E+01  -0.805440587E+01  -0.817184818E+01  -0.677294910E+01  -0.682527604E+01  -0.757016067E+01  -0.811632414E+01  -0.856312703E+01
   0.255320885E+05   0.500000000E+04  -0.780270874E+01  -0.576997313E+01  -0.698038180E+01  -0.770398758E+01  -0.798079048E+01  -0.809823279E+01  -0.669933371E+01  -0.675166065E+01  -0.749654527E+01  -0.804270874E+01  -0.848951163E+01
   0.272418091E+05   0.500000000E+04  -0.738783854E+01  -0.535510293E+01  -0.656551160E+01  -0.728911739E+01  -0.756592028E+01  -0.768336259E+01  -0.628446351E+01  -0.633679045E+01  -0.708167507E+01  -0.762783854E+01  -0.807464143E+01
   0.289165054E+05   0.500000000E+04  -0.730864577E+01  -0.527591016E+01  -0.648631883E+01  -0.720992462E+01  -0.748672751E+01  -0.760416982E+01  -0.620527074E+01  -0.625759768E+01  -0.700248230E+01  -0.754864577E+01  -0.799544866E+01
   0.306310458E+05   0.500000000E+04  -0.729782373E+01  -0.526508812E+01  -0.647549679E+01  -0.719910257E+01  -0.747590546E+01  -0.759334778E+01  -0.619444869E+01  -0.624677563E+01  -0.699166026E+01  -0.753782373E+01  -0.798462662E+01
   0.323244429E+05   0.500000000E+04  -0.738277167E+01  -0.535003606E+01  -0.656044473E+01  -0.728405052E+01  -0.756085341E+01  -0.767829572E+01  -0.627939664E+01  -0.633172358E+01  -0.707660820E+01  -0.762277167E+01  -0.806957456E+01
   0.340322395E+05   0.500000000E+04  -0.747586090E+01  -0.544312529E+01  -0.665353396E+01  -0.737713975E+01  -0.765394264E+01  -0.777138495E+01  -0.637248587E+01  -0.642481281E+01  -0.716969743E+01  -0.771586090E+01  -0.816266380E+01
   0.357424513E+05   0.500000000E+04  -0.756839358E+01  -0.553565796E+01  -0.674606664E+01  -0.746967242E+01  -0.774647531E+01  -0.786391762E+01  -0.646501854E+01  -0.651734548E+01  -0.726223011E+01  -0.780839358E+01  -0.825519647E+01
   0.374425577E+05   0.500000000E+04  -0.765875199E+01  -0.562601638E+01  -0.683642505E+01  -0.756003083E+01  -0.783683372E+01  -0.795427604E+01  -0.655537695E+01  -0.660770389E+01  -0.735258852E+01  -0.789875199E+01  -0.834555488E+01
   0.391148147E+05   0.500000000E+04  -0.774123686E+01  -0.570850125E+01  -0.691890992E+01  -0.764251571E+01  -0.791931860E+01  -0.803676091E+01  -0.663786183E+01  -0.669018877E+01  -0.743507339E+01  -0.798123686E+01  -0.842803975E+01
   0.408168442E+05   0.500000000E+04  -0.781028436E+01  -0.577754875E+01  -0.698795743E+01  -0.771156321E+01  -0.798836610E+01  -0.810580841E+01  -0.670690933E+01  -0.675923627E+01  -0.750412089E+01  -0.805028436E+01  -0.849708726E+01
   0.425351937E+05   0.500000000E+04  -0.787177896E+01  -0.583904334E+01  -0.704945202E+01  -0.777305780E+01  -0.804986069E+01  -0.816730300E+01  -0.676840392E+01  -0.682073086E+01  -0.756561549E+01  -0.811177896E+01  -0.855858185E+01
   0.442647511E+05   0.500000000E+04  -0.793777380E+01  -0.590503819E+01  -0.711544686E+01  -0.783905265E+01  -0.811585554E+01  -0.823329785E+01  -0.683439877E+01  -0.688672571E+01  -0.763161033E+01  -0.817777380E+01  -0.862457669E+01
   0.459061868E+05   0.500000000E+04  -0.799399247E+01  -0.596125686E+01  -0.717166553E+01  -0.789527131E+01  -0.817207421E+01  -0.828951652E+01  -0.689061744E+01  -0.694294437E+01  -0.768782900E+01  -0.823399247E+01  -0.868079536E+01
   0.476251293E+05   0.500000000E+04  -0.804461977E+01  -0.601188415E+01  -0.722229283E+01  -0.794589861E+01  -0.822270150E+01  -0.834014381E+01  -0.694124473E+01  -0.699357167E+01  -0.773845630E+01  -0.828461977E+01  -0.873142266E+01
   0.493311448E+05   0.500000000E+04  -0.808772952E+01  -0.605499390E+01  -0.726540258E+01  -0.798900836E+01  -0.826581125E+01  -0.838325356E+01  -0.698435448E+01  -0.703668142E+01  -0.778156605E+01  -0.832772952E+01  -0.877453241E+01
   0.510133330E+05   0.500000000E+04  -0.813467211E+01  -0.610193650E+01  -0.731234517E+01  -0.803595096E+01  -0.831275385E+01  -0.843019616E+01  -0.703129708E+01  -0.708362402E+01  -0.782850864E+01  -0.837467211E+01  -0.882147500E+01
   0.527694745E+05   0.500000000E+04  -0.816127605E+01  -0.612854044E+01  -0.733894911E+01  -0.806255490E+01  -0.833935779E+01  -0.845680010E+01  -0.705790102E+01  -0.711022796E+01  -0.785511258E+01  -0.840127605E+01  -0.884807894E+01
   0.544960153E+05   0.500000000E+04  -0.818431531E+01  -0.615157970E+01  -0.736198837E+01  -0.808559416E+01  -0.836239705E+01  -0.847983936E+01  -0.708094028E+01  -0.713326722E+01  -0.787815184E+01  -0.842431531E+01  -0.887111820E+01
   0.561821116E+05   0.500000000E+04  -0.820352450E+01  -0.617078889E+01  -0.738119756E+01  -0.810480334E+01  -0.838160623E+01  -0.849904855E+01  -0.710014946E+01  -0.715247640E+01  -0.789736103E+01  -0.844352450E+01  -0.889032739E+01
   0.578197333E+05   0.500000000E+04  -0.821863532E+01  -0.618589971E+01  -0.739630838E+01  -0.811991417E+01  -0.839671706E+01  -0.851415937E+01  -0.711526029E+01  -0.716758723E+01  -0.791247185E+01  -0.845863532E+01  -0.890543821E+01
   0.595240818E+05   0.500000000E+04  -0.823219071E+01  -0.619945510E+01  -0.740986377E+01  -0.813346955E+01  -0.841027245E+01  -0.852771476E+01  -0.712881568E+01  -0.718114262E+01  -0.792602724E+01  -0.847219071E+01  -0.891899360E+01
   0.612948913E+05   0.500000000E+04  -0.825433522E+01  -0.622159961E+01  -0.743200828E+01  -0.815561407E+01  -0.843241696E+01  -0.854985927E+01  -0.715096019E+01  -0.720328713E+01  -0.794817175E+01  -0.849433522E+01  -0.894113811E+01
   0.629967500E+05   0.500000000E+04  -0.826992753E+01  -0.623719192E+01  -0.744760059E+01  -0.817120638E+01  -0.844800927E+01  -0.856545158E+01  -0.716655250E+01  -0.721887944E+01  -0.796376406E+01  -0.850992753E+01  -0.895673042E+01
   0.646177582E+05   0.500000000E+04  -0.828105246E+01  -0.624831685E+01  -0.745872552E+01  -0.818233130E+01  -0.845913420E+01  -0.857657651E+01  -0.717767743E+01  -0.723000437E+01  -0.797488899E+01  -0.852105246E+01  -0.896785535E+01
   0.664283561E+05   0.500000000E+04  -0.829152358E+01  -0.625878797E+01  -0.746919665E+01  -0.819280243E+01  -0.846960532E+01  -0.858704763E+01  -0.718814855E+01  -0.724047549E+01  -0.798536012E+01  -0.853152358E+01  -0.897832648E+01
   0.680023256E+05   0.500000000E+04  -0.829966176E+01  -0.626692615E+01  -0.747733482E+01  -0.820094060E+01  -0.847774350E+01  -0.859518581E+01  -0.719628673E+01  -0.724861367E+01  -0.799349829E+01  -0.853966176E+01  -0.898646465E+01
   0.697621207E+05   0.500000000E+04  -0.830807970E+01  -0.627534409E+01  -0.748575276E+01  -0.820935854E+01  -0.848616143E+01  -0.860360375E+01  -0.720470466E+01  -0.725703160E+01  -0.800191623E+01  -0.854807970E+01  -0.899488259E+01
   0.714181968E+05   0.500000000E+04  -0.830266224E+01  -0.626992663E+01  -0.748033531E+01  -0.820394109E+01  -0.848074398E+01  -0.859818629E+01  -0.719928721E+01  -0.725161415E+01  -0.799649877E+01  -0.854266224E+01  -0.898946514E+01
   0.731213544E+05   0.500000000E+04  -0.830305479E+01  -0.627031918E+01  -0.748072785E+01  -0.820433363E+01  -0.848113653E+01  -0.859857884E+01  -0.719967976E+01  -0.725200670E+01  -0.799689132E+01  -0.854305479E+01  -0.898985768E+01
   0.748746463E+05   0.500000000E+04  -0.830577984E+01  -0.627304422E+01  -0.748345290E+01  -0.820705868E+01  -0.848386157E+01  -0.860130388E+01  -0.720240480E+01  -0.725473174E+01  -0.799961637E+01  -0.854577984E+01  -0.899258273E+01
   0.765099807E+05   0.500000000E+04  -0.830928683E+01  -0.627655122E+01  -0.748695989E+01  -0.821056567E+01  -0.848736856E+01  -0.860481088E+01  -0.720591179E+01  -0.725823873E+01  -0.800312336E+01  -0.854928683E+01  -0.899608972E+01
   0.783480524E+05   0.500000000E+04  -0.831309329E+01  -0.628035768E+01  -0.749076635E+01  -0.821437214E+01  -0.849117503E+01  -0.860861734E+01  -0.720971826E+01  -0.726204520E+01  -0.800692982E+01  -0.855309329E+01  -0.899989618E+01
   0.800493412E+05   0.500000000E+04  -0.832074939E+01  -0.628801378E+01  -0.749842245E+01  -0.822202824E+01  -0.849883113E+01  -0.861627344E+01  -0.721737436E+01  -0.726970130E+01  -0.801458592E+01  -0.856074939E+01  -0.900755228E+01
   0.816045694E+05   0.500000000E+04  -0.833502859E+01  -0.630229298E+01  -0.751270165E+01  -0.823630743E+01  -0.851311032E+01  -0.863055264E+01  -0.723165356E+01  -0.728398049E+01  -0.802886512E+01  -0.857502859E+01  -0.902183148E+01
   0.833626961E+05   0.500000000E+04  -0.834428572E+01  -0.631155011E+01  -0.752195878E+01  -0.824556456E+01  -0.852236745E+01  -0.863980977E+01  -0.724091069E+01  -0.729323762E+01  -0.803812225E+01  -0.858428572E+01  -0.903108861E+01
   0.851559151E+05   0.500000000E+04  -0.835118426E+01  -0.631844865E+01  -0.752885732E+01  -0.825246310E+01  -0.852926599E+01  -0.864670831E+01  -0.724780922E+01  -0.730013616E+01  -0.804502079E+01  -0.859118426E+01  -0.903798715E+01
   0.867992169E+05   0.500000000E+04  -0.835644527E+01  -0.632370966E+01  -0.753411833E+01  -0.825772411E+01  -0.853452700E+01  -0.865196932E+01  -0.725307024E+01  -0.730539717E+01  -0.805028180E+01  -0.859644527E+01  -0.904324816E+01
   0.884663529E+05   0.500000000E+04  -0.836113328E+01  -0.632839766E+01  -0.753880634E+01  -0.826241212E+01  -0.853921501E+01  -0.865665732E+01  -0.725775824E+01  -0.731008518E+01  -0.805496981E+01  -0.860113328E+01  -0.904793617E+01
   0.901526179E+05   0.500000000E+04  -0.836614043E+01  -0.633340481E+01  -0.754381349E+01  -0.826741927E+01  -0.854422216E+01  -0.866166447E+01  -0.726276539E+01  -0.731509233E+01  -0.805997696E+01  -0.860614043E+01  -0.905294332E+01
   0.918552315E+05   0.500000000E+04  -0.836833634E+01  -0.633560072E+01  -0.754600940E+01  -0.826961518E+01  -0.854641807E+01  -0.866386038E+01  -0.726496130E+01  -0.731728824E+01  -0.806217287E+01  -0.860833634E+01  -0.905513923E+01
   0.935739168E+05   0.500000000E+04  -0.836987054E+01  -0.633713492E+01  -0.754754360E+01  -0.827114938E+01  -0.854795227E+01  -0.866539458E+01  -0.726649550E+01  -0.731882244E+01  -0.806370707E+01  -0.860987054E+01  -0.905667343E+01
   0.953095434E+05   0.500000000E+04  -0.837215794E+01  -0.633942233E+01  -0.754983100E+01  -0.827343679E+01  -0.855023968E+01  -0.866768199E+01  -0.726878291E+01  -0.732110985E+01  -0.806599447E+01  -0.861215794E+01  -0.905896083E+01
   0.970629703E+05   0.500000000E+04  -0.837477018E+01  -0.634203457E+01  -0.755244324E+01  -0.827604903E+01  -0.855285192E+01  -0.867029423E+01  -0.727139515E+01  -0.732372209E+01  -0.806860671E+01  -0.861477018E+01  -0.906157307E+01
   0.986370880E+05   0.500000000E+04  -0.837721614E+01  -0.634448053E+01  -0.755488920E+01  -0.827849498E+01  -0.855529787E+01  -0.867274019E+01  -0.727384110E+01  -0.732616804E+01  -0.807105267E+01  -0.861721614E+01  -0.906401903E+01
   0.100426362E+06   0.500000000E+04  -0.837785802E+01  -0.634512241E+01  -0.755553108E+01  -0.827913686E+01  -0.855593975E+01  -0.867338207E+01  -0.727448298E+01  -0.732680992E+01  -0.807169455E+01  -0.861785802E+01  -0.906466091E+01
   0.102034735E+06   0.500000000E+04  -0.837803648E+01  -0.634530087E+01  -0.755570954E+01  -0.827931533E+01  -0.855611822E+01  -0.867356053E+01  -0.727466145E+01  -0.732698839E+01  -0.807187301E+01  -0.861803648E+01  -0.906483937E+01
   0.103867483E+06   0.500000000E+04  -0.837959677E+01  -0.634686116E+01  -0.755726983E+01  -0.828087561E+01  -0.855767850E+01  -0.867512082E+01  -0.727622174E+01  -0.732854867E+01  -0.807343330E+01  -0.861959677E+01  -0.906639966E+01
   0.105521048E+06   0.500000000E+04  -0.838134759E+01  -0.634861198E+01  -0.755902065E+01  -0.828262643E+01  -0.855942933E+01  -0.867687164E+01  -0.727797256E+01  -0.733029949E+01  -0.807518412E+01  -0.862134759E+01  -0.906815048E+01
   0.107201339E+06   0.500000000E+04  -0.838321801E+01  -0.635048240E+01  -0.756089108E+01  -0.828449686E+01  -0.856129975E+01  -0.867874206E+01  -0.727984298E+01  -0.733216992E+01  -0.807705454E+01  -0.862321801E+01  -0.907002091E+01
   0.108911484E+06   0.500000000E+04  -0.838512629E+01  -0.635239068E+01  -0.756279935E+01  -0.828640513E+01  -0.856320802E+01  -0.868065034E+01  -0.728175125E+01  -0.733407819E+01  -0.807896282E+01  -0.862512629E+01  -0.907192918E+01
   0.110654089E+06   0.500000000E+04  -0.837014935E+01  -0.633741374E+01  -0.754782241E+01  -0.827142819E+01  -0.854823108E+01  -0.866567340E+01  -0.726677431E+01  -0.731910125E+01  -0.806398588E+01  -0.861014935E+01  -0.905695224E+01
   0.112207397E+06   0.500000000E+04  -0.836788345E+01  -0.633514784E+01  -0.754555651E+01  -0.826916229E+01  -0.854596519E+01  -0.866340750E+01  -0.726450842E+01  -0.731683536E+01  -0.806171998E+01  -0.860788345E+01  -0.905468634E+01
   0.114017580E+06   0.500000000E+04  -0.836847045E+01  -0.633573484E+01  -0.754614352E+01  -0.826974930E+01  -0.854655219E+01  -0.866399450E+01  -0.726509542E+01  -0.731742236E+01  -0.806230698E+01  -0.860847045E+01  -0.905527335E+01
   0.115634372E+06   0.500000000E+04  -0.836917638E+01  -0.633644077E+01  -0.754684944E+01  -0.827045522E+01  -0.854725811E+01  -0.866470043E+01  -0.726580135E+01  -0.731812828E+01  -0.806301291E+01  -0.860917638E+01  -0.905597927E+01
   0.117522645E+06   0.500000000E+04  -0.837006517E+01  -0.633732956E+01  -0.754773823E+01  -0.827134401E+01  -0.854814690E+01  -0.866558922E+01  -0.726669013E+01  -0.731901707E+01  -0.806390170E+01  -0.861006517E+01  -0.905686806E+01
   0.119212673E+06   0.500000000E+04  -0.837090661E+01  -0.633817100E+01  -0.754857967E+01  -0.827218545E+01  -0.854898835E+01  -0.866643066E+01  -0.726753158E+01  -0.731985852E+01  -0.806474314E+01  -0.861090661E+01  -0.905770950E+01
