  0.0000000000E+000  0.0000000000E+000
  1.7001284092E+003  2.6030462892E+003
  3.4001367050E+003  2.4224287838E+003
  5.1001496507E+003  2.2999136641E+003
  6.8001672499E+003  2.2167733737E+003
  8.5001895040E+003  2.1606956018E+003
  1.0200114796E+004  2.1228145368E+003
  1.1900146441E+004  2.0953859185E+003
  1.3600182873E+004  2.0791383969E+003
  1.5300122472E+004  2.0707283699E+003
  1.7000168478E+004  2.0678574034E+003
  1.8700117651E+004  2.0689800954E+003
  2.0400173250E+004  2.0731136975E+003
  2.2100132459E+004  2.0803443292E+003
  2.3800198105E+004  2.0888651414E+003
  2.5500165969E+004  2.0984019947E+003
  2.7200137476E+004  2.1088529671E+003
  2.8900113030E+004  2.1200855543E+003
  3.0600194777E+004  2.1848235298E+003
  3.2300179077E+004  2.2126961524E+003
  3.4000167735E+004  2.2393309922E+003
  3.5700161094E+004  2.2651530255E+003
  3.7400159416E+004  2.2903220145E+003
  3.9100162902E+004  2.3149353118E+003
  4.0800171645E+004  2.3360611652E+003
  4.2500185413E+004  2.3568393289E+003
  4.4200102294E+004  2.3786345832E+003
  4.5900124984E+004  2.4005345248E+003
  4.7600151501E+004  2.4221789212E+003
  4.9300181831E+004  2.4435910769E+003
  5.1000114468E+004  2.4626495824E+003
  5.2700153184E+004  2.4854258848E+003
  5.4400196411E+004  2.5070111651E+003
  5.6100142522E+004  2.5278266315E+003
  5.7800194773E+004  2.5480527002E+003
  5.9500149907E+004  2.5677498306E+003
  6.1200109498E+004  2.5874889801E+003
  6.2900175025E+004  2.6029568995E+003
  6.4600143218E+004  2.6183801946E+003
  6.6300115708E+004  2.6338002295E+003
  6.8000194124E+004  2.6491638901E+003
  6.9700175206E+004  2.6644045441E+003
  7.1400160723E+004  2.6819491108E+003
  7.3100150941E+004  2.6997016641E+003
  7.4800145867E+004  2.7166999880E+003
  7.6500145500E+004  2.7329009838E+003
  7.8200149840E+004  2.7483992488E+003
  7.9900158888E+004  2.7633009911E+003
  8.1600172279E+004  2.7762217132E+003
  8.3300189555E+004  2.7894748893E+003
  8.5000109084E+004  2.8024983986E+003
  8.6700134132E+004  2.8152619558E+003
  8.8400163065E+004  2.8277426707E+003
  9.0100195884E+004  2.8398440373E+003
  9.1800131019E+004  2.8507467121E+003
  9.3500171795E+004  2.8611254282E+003
  9.5200114942E+004  2.8714835038E+003
  9.6900163730E+004  2.8817564950E+003
  9.8600114887E+004  2.8918581239E+003
  1.0030017169E+005  2.9042359056E+003
  1.0200013104E+005  2.9138594574E+003
  1.0370019632E+005  2.9233122318E+003
  1.0540016423E+005  2.9322629615E+003
  1.0710013643E+005  2.9408178843E+003
  1.0880011291E+005  2.9490422897E+003
  1.1050019528E+005  2.9568131294E+003
  1.1220017985E+005  2.9645893131E+003
  1.1390016813E+005  2.9715989885E+003
  1.1560016011E+005  2.9782498007E+003
  1.1730015578E+005  2.9846096532E+003
  1.1900015516E+005  2.9907073738E+003
  1.2070015823E+005  2.9930509490E+003
  1.2240016494E+005  2.9976914328E+003
  1.2410017529E+005  3.0029002716E+003
  1.2580018928E+005  3.0080246885E+003
  1.2750010525E+005  3.0129711805E+003
  1.2920012651E+005  3.0177291121E+003
  1.3090015141E+005  3.0231130223E+003
  1.3260018003E+005  3.0275604204E+003
  1.3430011075E+005  3.0313496938E+003
  1.3600014685E+005  3.0349324653E+003
  1.3770018669E+005  3.0383852374E+003
  1.3940012862E+005  3.0417274426E+003
  1.4110017595E+005  3.0466990151E+003
  1.4280012545E+005  3.0506388588E+003
  1.4450018042E+005  3.0541338327E+003
  1.4620013756E+005  3.0574749286E+003
  1.4790020015E+005  3.0607067500E+003
  1.4960016489E+005  3.0638304732E+003
  1.5130013336E+005  3.0629862567E+003
  1.5300010544E+005  3.0650837064E+003
  1.5470018276E+005  3.0676166592E+003
  1.5640016202E+005  3.0700614687E+003
  1.5810014487E+005  3.0723775418E+003
  1.5980013131E+005  3.0745761833E+003
  1.6150012142E+005  3.0786560580E+003
  1.6320011536E+005  3.0803815621E+003
  1.6490011314E+005  3.0819822102E+003
  1.6660011476E+005  3.0836136561E+003
  1.6830012021E+005  3.0852549994E+003
  1.7000012950E+005  3.0868805633E+003
  1.7170014251E+005  3.0895661824E+003
  1.7340015910E+005  3.0915986810E+003
  1.7510017929E+005  3.0932448102E+003
  1.7680020307E+005  3.0947413448E+003
  1.7850012882E+005  3.0961673563E+003
  1.8020015981E+005  3.0993842338E+003
  1.8190019435E+005  3.1015608745E+003
  1.8360013075E+005  3.1027703643E+003
  1.8530017230E+005  3.1039668335E+003
  1.8700011573E+005  3.1051302687E+003
  1.8870016432E+005  3.1062542326E+003
  1.9040011482E+005  3.1042722741E+003
  1.9210017090E+005  3.1041098366E+003
  1.9380012945E+005  3.1042222884E+003
  1.9550019377E+005  3.1043472411E+003
  1.9720016057E+005  3.1044951737E+003
  1.9890013150E+005  3.1046770512E+003
  2.0060010650E+005  3.1048236613E+003
  2.0230018668E+005  3.1046329941E+003
  2.0400016858E+005  3.1051193528E+003
  2.0570015383E+005  3.1057266514E+003
  2.0740014245E+005  3.1063739178E+003
  2.0910013443E+005  3.1070366526E+003
  2.1080012978E+005  3.1102352009E+003
  2.1250012853E+005  3.1107328594E+003
  2.1420013068E+005  3.1109854513E+003
  2.1590013622E+005  3.1113330775E+003
  2.1760014516E+005  3.1117461803E+003
  2.1930015750E+005  3.1121960233E+003
  2.2100017326E+005  3.1107734885E+003
  2.2270019260E+005  3.1108985620E+003
  2.2440011385E+005  3.1111729218E+003
  2.2610014034E+005  3.1114569805E+003
  2.2780017040E+005  3.1117442641E+003
  2.2950010238E+005  3.1120361916E+003
  2.3120013957E+005  3.1114189338E+003
  2.3290018030E+005  3.1118722691E+003
  2.3460012290E+005  3.1123640831E+003
  2.3630017068E+005  3.1128254949E+003
  2.3800012033E+005  3.1132550120E+003
  2.3970017515E+005  3.1136590817E+003
  2.4140013190E+005  3.1142063776E+003
  2.4310019405E+005  3.1143012283E+003
  2.4480015828E+005  3.1142524999E+003
  2.4650012626E+005  3.1141847700E+003
  2.4820019963E+005  3.1141347926E+003
  2.4990017509E+005  3.1141127304E+003
  2.5160015422E+005  3.1147452272E+003
  2.5330013694E+005  3.1149376971E+003
  2.5500012324E+005  3.1150821981E+003
  2.5670011313E+005  3.1151875113E+003
  2.5840010661E+005  3.1152761353E+003
  2.6010010368E+005  3.1156510318E+003
  2.6180010440E+005  3.1150063960E+003
  2.6350010883E+005  3.1144982248E+003
  2.6520011697E+005  3.1142983016E+003
  2.6690012882E+005  3.1142068092E+003
  2.6860014437E+005  3.1141613224E+003
  2.7030016363E+005  3.1133406372E+003
  2.7200018633E+005  3.1125530944E+003
  2.7370011066E+005  3.1117730160E+003
  2.7540013995E+005  3.1111588910E+003
  2.7710017253E+005  3.1107314780E+003
  2.7880010676E+005  3.1104435488E+003
  2.8050014593E+005  3.1104960344E+003
  2.8220018834E+005  3.1124040994E+003
  2.8390013229E+005  3.1135072261E+003
  2.8560018112E+005  3.1141941014E+003
  2.8730013150E+005  3.1146354760E+003
  2.8900018674E+005  3.1149301601E+003
  2.9070014355E+005  3.1147818744E+003
  2.9240010370E+005  3.1137026516E+003
  2.9410016890E+005  3.1131993258E+003
  2.9580013580E+005  3.1129117629E+003
  2.9750010609E+005  3.1127259851E+003
  2.9920018141E+005  3.1125948719E+003
  3.0090015842E+005  3.1112780917E+003
  3.0260013864E+005  3.1100226530E+003
  3.0430012205E+005  3.1091943316E+003
  3.0600010865E+005  3.1085489292E+003
  3.0770020010E+005  3.1080166611E+003
  3.0940019309E+005  3.1075620676E+003
  3.1110018925E+005  3.1066788955E+003
  3.1280018856E+005  3.1065361273E+003
  3.1450019101E+005  3.1062959275E+003
  3.1620019660E+005  3.1060689553E+003
  3.1790010366E+005  3.1058643031E+003
  3.1960011553E+005  3.1056837506E+003
  3.2130013051E+005  3.1073529254E+003
  3.2300014853E+005  3.1078839260E+003
  3.2470016958E+005  3.1079705569E+003
  3.2640019367E+005  3.1079155342E+003
  3.2810011912E+005  3.1078200892E+003
  3.2980014928E+005  3.1077217793E+003
  3.3150018248E+005  3.1087880737E+003
  3.3320011708E+005  3.1086533208E+003
  3.3490015641E+005  3.1085816363E+003
  3.3660019880E+005  3.1085206248E+003
  3.3830014259E+005  3.1084551863E+003
  3.4000019112E+005  3.1083799418E+003
  3.4170014101E+005  3.1047609280E+003
  3.4340019558E+005  3.1037297068E+003
  3.4510015148E+005  3.1030623169E+003
  3.4680011040E+005  3.1025383045E+003
  3.4850017398E+005  3.1020866511E+003
  3.5020013891E+005  3.1019737456E+003
  3.5190010689E+005  3.1030267031E+003
  3.5360017961E+005  3.1025115231E+003
  3.5530015373E+005  3.1018066999E+003
  3.5700013093E+005  3.1011514404E+003
  3.5870011121E+005  3.1005829821E+003
  3.6040019621E+005  3.1023053902E+003
  3.6210018242E+005  3.1021467505E+003
  3.6380017141E+005  3.1022018358E+003
  3.6550016318E+005  3.1023080237E+003
  3.6720015773E+005  3.1023774166E+003
  3.6890015507E+005  3.1024080202E+003
  3.7060015517E+005  3.0985790131E+003
  3.7230015792E+005  3.0972796080E+003
  3.7400016327E+005  3.0966259639E+003
  3.7570017123E+005  3.0961366055E+003
  3.7740018179E+005  3.0957347720E+003
  3.7910019496E+005  3.0953884172E+003
  3.8080010907E+005  3.0981667745E+003
  3.8250012754E+005  3.0989427215E+003
  3.8420014872E+005  3.0991179637E+003
  3.8590017260E+005  3.0991059128E+003
  3.8760019919E+005  3.0990107099E+003
  3.8930012682E+005  3.0988735071E+003
  3.9100015892E+005  3.0973702083E+003
  3.9270019424E+005  3.0966185116E+003
  3.9440013117E+005  3.0959739261E+003
