   0.000000000E+00  -9.650673006E+50   4.713201440E+50   2.751152052E+44  -4.937468815E+50   0.000000000E+00
   1.700067281E+03  -3.454551953E+50   2.817486216E+50   1.026082198E+50   3.890164607E+49   5.326485275E+50
   3.400018893E+03  -3.448957315E+50   2.832914329E+50   1.009906684E+50   3.938636989E+49   5.331332514E+50
   5.100104247E+03  -3.455279460E+50   2.852720722E+50   9.992870312E+49   3.967282938E+49   5.334197108E+50
   6.800026673E+03  -3.419424989E+50   2.826050931E+50   9.907615709E+49   3.973875126E+49   5.334856327E+50
   8.500149063E+03  -3.430411159E+50   2.845328175E+50   9.841270560E+49   3.990440723E+49   5.336512887E+50
   1.020015990E+04  -3.444659383E+50   2.867358778E+50   9.780064246E+49   4.007058194E+49   5.338174634E+50
   1.190011824E+04  -3.436418390E+50   2.866108735E+50   9.724100748E+49   4.021004205E+49   5.339569235E+50
   1.360017224E+04  -3.448168762E+50   2.884811109E+50   9.670754282E+49   4.037177754E+49   5.341186590E+50
   1.530013028E+04  -3.439741078E+50   2.881847855E+50   9.621209131E+49   4.042276906E+49   5.341696505E+50
   1.700013968E+04  -3.428282311E+50   2.875676632E+50   9.568473870E+49   4.042417085E+49   5.341710523E+50
   1.870004594E+04  -3.430474468E+50   2.883302169E+50   9.516160013E+49   4.044437017E+49   5.341912516E+50
   2.040001003E+04  -3.435315256E+50   2.893609113E+50   9.465552145E+49   4.048490709E+49   5.342317886E+50
   2.210009128E+04  -3.440825128E+50   2.904796749E+50   9.415061355E+49   4.054777568E+49   5.342946572E+50
   2.380001983E+04  -3.434305995E+50   2.903289412E+50   9.365307827E+49   4.055141991E+49   5.342983014E+50
   2.550017533E+04  -3.426671335E+50   2.900750071E+50   9.313660519E+49   4.054447879E+49   5.342913603E+50
   2.720011732E+04  -3.428025457E+50   2.907324869E+50   9.262404904E+49   4.055399030E+49   5.343008718E+50
   2.890017241E+04  -3.434151097E+50   2.918853353E+50   9.211620331E+49   4.058642894E+49   5.343333104E+50
   3.060017658E+04  -3.434762028E+50   2.924751740E+50   9.160971055E+49   4.060868179E+49   5.343555633E+50
   3.230000424E+04  -3.429238062E+50   2.924159644E+50   9.110361817E+49   4.059577641E+49   5.343426579E+50
   3.400010377E+04  -3.426275603E+50   2.926307185E+50   9.058893215E+49   4.059209031E+49   5.343389718E+50
