  0.0000000000E+000 0000
  0.1749101364E+004 0535
  0.3492072161E+004 0536
  0.5313600769E+004 0536
  0.6971904674E+004 0536
  0.8924627417E+004 0537
  0.1050908925E+005 0537
  0.1212361639E+005 0537
  0.1371900943E+005 0537
  0.1547756605E+005 0537
  0.1711431043E+005 0537
  0.1873858841E+005 0537
  0.2044686027E+005 0537
  0.2216731312E+005 0537
  0.2386390087E+005 0537
  0.2557414939E+005 0537
  0.2728201662E+005 0537
  0.2896907605E+005 0537
  0.3067143162E+005 0537
  0.3237598591E+005 0537
  0.3413781650E+005 0537
  0.3580363598E+005 0537
  0.3750067510E+005 0537
  0.3922371341E+005 0537
  0.4096604981E+005 0537
  0.4262687098E+005 0537
  0.4438254599E+005 0537
  0.4603041850E+005 0537
  0.4776155334E+005 0537
  0.4946072124E+005 0537
  0.5123855354E+005 0537
  0.5284667765E+005 0537
  0.5465415018E+005 0537
  0.5626798676E+005 0537
  0.5794316123E+005 0537
  0.5968422353E+005 0537
  0.6149459972E+005 0537
  0.6321597068E+005 0537
  0.6483469232E+005 0537
  0.6650808800E+005 0537
  0.6823782091E+005 0537
  0.7002448238E+005 0537
  0.7168300116E+005 0537
  0.7339247888E+005 0537
  0.7515524498E+005 0537
  0.7676711355E+005 0537
  0.7842079537E+005 0537
  0.8011652453E+005 0537
  0.8185587802E+005 0537
  0.8364153034E+005 0537
  0.8524385373E+005 0537
  0.8712079755E+005 0537
  0.8880120050E+005 0537
  0.9051503072E+005 0537
  0.9226210570E+005 0537
  0.9378786404E+005 0537
  0.9560438445E+005 0537
  0.9719512304E+005 0537
  0.9909100168E+005 0537
  0.1007478944E+006 0537
  0.1024289517E+006 0537
  0.1041270756E+006 0537
  0.1058351087E+006 0537
  0.1075486240E+006 0537
  0.1092677629E+006 0537
  0.1109968012E+006 0537
  0.1127418918E+006 0537
  0.1142123955E+006 0537
  0.1159991657E+006 0537
  0.1178096971E+006 0537
  0.1193337218E+006 0537
  0.1211745954E+006 0537
  0.1227127460E+006 0537
  0.1245567651E+006 0537
  0.1263953548E+006 0537
  0.1279245078E+006 0537
  0.1297616222E+006 0537
  0.1313009138E+006 0537
  0.1331674730E+006 0537
  0.1347462580E+006 0537
  0.1363520579E+006 0537
  0.1383212311E+006 0537
  0.1400019862E+006 0537
  0.1417223730E+006 0537
  0.1434850515E+006 0537
  0.1449271136E+006 0537
  0.1467710968E+006 0537
  0.1482803252E+006 0537
  0.1502104066E+006 0537
  0.1517898681E+006 0537
  0.1538089325E+006 0537
  0.1554601320E+006 0537
  0.1571432435E+006 0537
  0.1588580766E+006 0537
  0.1606043303E+006 0537
  0.1623816287E+006 0537
  0.1637347247E+006 0537
  0.1655653239E+006 0537
  0.1674257284E+006 0537
  0.1688402693E+006 0537
  0.1707514916E+006 0537
  0.1722034217E+006 0537
  0.1741634423E+006 0537
  0.1756511401E+006 0537
  0.1776577582E+006 0537
  0.1791796569E+006 0537
  0.1807158407E+006 0537
