  0.0000000000E+000 0000
  0.1700224597E+004 0762
  0.3400300354E+004 0771
  0.5100271588E+004 0775
  0.6800312302E+004 0778
  0.8500248209E+004 0779
  0.1020019586E+005 0779
  0.1190022332E+005 0779
  0.1360018448E+005 0780
  0.1530033177E+005 0780
  0.1700022975E+005 0781
  0.1870020705E+005 0783
  0.2040028560E+005 0784
  0.2210019825E+005 0786
  0.2380028843E+005 0787
  0.2550017359E+005 0789
  0.2720018827E+005 0790
  0.2890025418E+005 0791
  0.3060026817E+005 0792
  0.3230033681E+005 0793
  0.3400019394E+005 0794
  0.3570034014E+005 0794
  0.3740019640E+005 0795
  0.3910029333E+005 0795
  0.4080031309E+005 0795
  0.4250031330E+005 0796
  0.4420033745E+005 0796
  0.4590025179E+005 0796
  0.4760020244E+005 0796
  0.4930030398E+005 0796
  0.5100027793E+005 0797
  0.5270018174E+005 0797
  0.5440026182E+005 0797
  0.5610019406E+005 0797
  0.5780017733E+005 0797
  0.5950033444E+005 0797
  0.6120028670E+005 0797
  0.6290026011E+005 0797
  0.6460029823E+005 0797
  0.6630018073E+005 0797
  0.6800028089E+005 0797
  0.6970022831E+005 0797
  0.7140024614E+005 0797
  0.7310026675E+005 0797
  0.7480032424E+005 0797
  0.7650021107E+005 0797
  0.7820026728E+005 0797
  0.7990022283E+005 0797
  0.8160021047E+005 0797
  0.8330028144E+005 0797
  0.8500032427E+005 0797
  0.8670029471E+005 0797
  0.8840029541E+005 0797
  0.9010026860E+005 0797
  0.9180024037E+005 0797
  0.9350020859E+005 0797
  0.9520023426E+005 0797
  0.9690025477E+005 0797
  0.9860028080E+005 0797
  0.1003003060E+006 0797
  0.1020003324E+006 0797
  0.1037002786E+006 0797
  0.1054002860E+006 0797
  0.1071002290E+006 0797
  0.1088001812E+006 0797
  0.1105002294E+006 0797
  0.1122001797E+006 0797
  0.1139002111E+006 0797
  0.1156002259E+006 0797
  0.1173001824E+006 0797
  0.1190002054E+006 0797
  0.1207002152E+006 0797
  0.1224002291E+006 0797
  0.1241002451E+006 0797
  0.1258002227E+006 0797
  0.1275003256E+006 0797
  0.1292003332E+006 0797
  0.1309003268E+006 0797
  0.1326001741E+006 0797
  0.1343002754E+006 0797
  0.1360002832E+006 0797
  0.1377002041E+006 0797
  0.1394002410E+006 0797
  0.1411002034E+006 0797
  0.1428002082E+006 0797
  0.1445002194E+006 0797
  0.1462002213E+006 0797
  0.1479002079E+006 0797
  0.1496003326E+006 0797
  0.1513002401E+006 0797
  0.1530002747E+006 0797
  0.1547002887E+006 0797
  0.1564001847E+006 0797
  0.1581003107E+006 0797
  0.1598001918E+006 0797
  0.1615003229E+006 0797
  0.1632001996E+006 0797
  0.1649003267E+006 0797
  0.1666003045E+006 0797
  0.1683002920E+006 0797
  0.1700002741E+006 0797
  0.1717002414E+006 0797
  0.1734003387E+006 0797
  0.1751002258E+006 0797
  0.1768002598E+006 0797
  0.1785003032E+006 0797
  0.1802002244E+006 0797
  0.1819002138E+006 0797
  0.1836002835E+006 0797
  0.1853002694E+006 0797
  0.1870003195E+006 0797
  0.1887002547E+006 0797
  0.1904002155E+006 0797
  0.1921001723E+006 0797
  0.1938003103E+006 0797
  0.1955002481E+006 0796
  0.1972003160E+006 0796
  0.1989001854E+006 0796
  0.2006002245E+006 0796
  0.2023002877E+006 0796
  0.2040002262E+006 0796
  0.2057002295E+006 0796
  0.2074003064E+006 0796
  0.2091002911E+006 0796
  0.2108003331E+006 0796
  0.2125002470E+006 0796
  0.2142001740E+006 0796
  0.2159002706E+006 0796
  0.2176001959E+006 0796
  0.2193002733E+006 0796
  0.2210003138E+006 0796
  0.2227003404E+006 0796
  0.2244002110E+006 0796
  0.2261002778E+006 0796
  0.2278002236E+006 0796
  0.2295002337E+006 0796
  0.2312003095E+006 0796
  0.2329002833E+006 0796
  0.2346003045E+006 0796
  0.2363001833E+006 0796
  0.2380002451E+006 0796
  0.2397003022E+006 0796
  0.2414001902E+006 0796
  0.2431002349E+006 0796
  0.2448002551E+006 0796
  0.2465002699E+006 0796
  0.2482003015E+006 0796
  0.2499002006E+006 0796
