   0.000000000E+00   0.500000000E+04  -0.130531671E+01   0.727418906E+00  -0.482989768E+00  -0.120659555E+01  -0.148339844E+01  -0.160084075E+01  -0.201941672E+00  -0.254268611E+00  -0.999153237E+00  -0.154531671E+01  -0.199211960E+01
   0.170669424E+04   0.500000000E+04  -0.643942949E+01  -0.440669387E+01  -0.561710255E+01  -0.634070833E+01  -0.661751122E+01  -0.673495354E+01  -0.533605445E+01  -0.538838139E+01  -0.613326602E+01  -0.667942949E+01  -0.712623238E+01
   0.342082715E+04   0.500000000E+04  -0.773326536E+01  -0.570052975E+01  -0.691093842E+01  -0.763454421E+01  -0.791134710E+01  -0.802878941E+01  -0.662989033E+01  -0.668221727E+01  -0.742710189E+01  -0.797326536E+01  -0.842006825E+01
   0.510006172E+04   0.500000000E+04  -0.794190113E+01  -0.590916552E+01  -0.711957419E+01  -0.784317997E+01  -0.811998287E+01  -0.823742518E+01  -0.683852610E+01  -0.689085303E+01  -0.763573766E+01  -0.818190113E+01  -0.862870402E+01
   0.680682715E+04   0.500000000E+04  -0.802846557E+01  -0.599572995E+01  -0.720613863E+01  -0.792974441E+01  -0.820654730E+01  -0.832398961E+01  -0.692509053E+01  -0.697741747E+01  -0.772230210E+01  -0.826846557E+01  -0.871526846E+01
   0.850000028E+04   0.500000000E+04  -0.807070438E+01  -0.603796877E+01  -0.724837744E+01  -0.797198323E+01  -0.824878612E+01  -0.836622843E+01  -0.696732935E+01  -0.701965629E+01  -0.776454091E+01  -0.831070438E+01  -0.875750727E+01
   0.102024458E+05   0.500000000E+04  -0.808108993E+01  -0.604835432E+01  -0.725876299E+01  -0.798236877E+01  -0.825917167E+01  -0.837661398E+01  -0.697771490E+01  -0.703004184E+01  -0.777492646E+01  -0.832108993E+01  -0.876789282E+01
   0.119054371E+05   0.500000000E+04  -0.809038987E+01  -0.605765426E+01  -0.726806293E+01  -0.799166871E+01  -0.826847161E+01  -0.838591392E+01  -0.698701484E+01  -0.703934178E+01  -0.778422640E+01  -0.833038987E+01  -0.877719276E+01
   0.136003660E+05   0.500000000E+04  -0.809933847E+01  -0.606660286E+01  -0.727701153E+01  -0.800061732E+01  -0.827742021E+01  -0.839486252E+01  -0.699596344E+01  -0.704829038E+01  -0.779317500E+01  -0.833933847E+01  -0.878614136E+01
   0.153008685E+05   0.500000000E+04  -0.810620716E+01  -0.607347155E+01  -0.728388022E+01  -0.800748601E+01  -0.828428890E+01  -0.840173121E+01  -0.700283213E+01  -0.705515907E+01  -0.780004369E+01  -0.834620716E+01  -0.879301005E+01
   0.170000425E+05   0.500000000E+04  -0.811156706E+01  -0.607883144E+01  -0.728924012E+01  -0.801284590E+01  -0.828964879E+01  -0.840709110E+01  -0.700819202E+01  -0.706051896E+01  -0.780540359E+01  -0.835156706E+01  -0.879836995E+01
   0.187005496E+05   0.500000000E+04  -0.811585426E+01  -0.608311864E+01  -0.729352732E+01  -0.801713310E+01  -0.829393599E+01  -0.841137831E+01  -0.701247922E+01  -0.706480616E+01  -0.780969079E+01  -0.835585426E+01  -0.880265715E+01
   0.204002062E+05   0.500000000E+04  -0.813653810E+01  -0.610380249E+01  -0.731421116E+01  -0.803781694E+01  -0.831461983E+01  -0.843206215E+01  -0.703316307E+01  -0.708549000E+01  -0.783037463E+01  -0.837653810E+01  -0.882334099E+01
   0.221008365E+05   0.500000000E+04  -0.813998962E+01  -0.610725401E+01  -0.731766269E+01  -0.804126847E+01  -0.831807136E+01  -0.843551367E+01  -0.703661459E+01  -0.708894153E+01  -0.783382616E+01  -0.837998962E+01  -0.882679252E+01
   0.238004644E+05   0.500000000E+04  -0.814317706E+01  -0.611044144E+01  -0.732085012E+01  -0.804445590E+01  -0.832125879E+01  -0.843870110E+01  -0.703980202E+01  -0.709212896E+01  -0.783701359E+01  -0.838317706E+01  -0.882997995E+01
   0.255001922E+05   0.500000000E+04  -0.814557929E+01  -0.611284368E+01  -0.732325235E+01  -0.804685814E+01  -0.832366103E+01  -0.844110334E+01  -0.704220426E+01  -0.709453120E+01  -0.783941582E+01  -0.838557929E+01  -0.883238218E+01
   0.272013626E+05   0.500000000E+04  -0.814753218E+01  -0.611479656E+01  -0.732520524E+01  -0.804881102E+01  -0.832561391E+01  -0.844305622E+01  -0.704415714E+01  -0.709648408E+01  -0.784136871E+01  -0.838753218E+01  -0.883433507E+01
   0.289003654E+05   0.500000000E+04  -0.814918811E+01  -0.611645249E+01  -0.732686117E+01  -0.805046695E+01  -0.832726984E+01  -0.844471215E+01  -0.704581307E+01  -0.709814001E+01  -0.784302464E+01  -0.838918811E+01  -0.883599100E+01
   0.306011170E+05   0.500000000E+04  -0.816517203E+01  -0.613243642E+01  -0.734284509E+01  -0.806645087E+01  -0.834325376E+01  -0.846069608E+01  -0.706179699E+01  -0.711412393E+01  -0.785900856E+01  -0.840517203E+01  -0.885197492E+01
   0.323009971E+05   0.500000000E+04  -0.816599799E+01  -0.613326238E+01  -0.734367106E+01  -0.806727684E+01  -0.834407973E+01  -0.846152204E+01  -0.706262296E+01  -0.711494990E+01  -0.785983452E+01  -0.840599799E+01  -0.885280089E+01
   0.340002364E+05   0.500000000E+04  -0.816662703E+01  -0.613389141E+01  -0.734430009E+01  -0.806790587E+01  -0.834470876E+01  -0.846215107E+01  -0.706325199E+01  -0.711557893E+01  -0.786046356E+01  -0.840662703E+01  -0.885342992E+01
